date_time,tick_num,open,high,low,close,volume,cum_buy_volume,cum_ticks,cum_dollar_value
1970-01-21 01:40:19.277296+00:00,80273542,101544.0,102000.0,101488.94,102000.0,582.4511899999875,416.1360700000001,95736,59337451.405853145
1970-01-21 01:40:19.447867+00:00,80351304,102000.0,102359.78,101816.01,102128.33,581.0040399998945,339.3071699999255,77762,59327681.335628346
1970-01-21 01:40:20.110290+00:00,80513462,102128.77,102415.71,102100.0,102348.03,581.0282099996493,334.5080299998272,162158,59432627.122848056
1970-01-21 01:40:20.812172+00:00,80660405,102348.03,102540.0,102082.7,102099.99,581.222699999572,302.95506999982905,146943,59514661.90140219
1970-01-21 01:40:21.968687+00:00,80864869,102099.99,102127.59,101473.77,102060.88,581.0196799993702,273.1847399997487,204464,59144566.76661433
1970-01-21 01:40:23.220639+00:00,81032059,102060.88,102072.43,101326.42,101336.01,581.0023099995444,269.52118999985794,167190,59029611.13067718
1970-01-21 01:40:25.132152+00:00,81261816,101336.01,101700.0,101227.27,101571.99,581.0343199992367,285.3966099998337,229757,58980949.964924894
1970-01-21 01:40:28.167298+00:00,81521995,101571.99,101657.75,101257.55,101627.48,581.0240999993534,254.958319999938,260179,58958454.78721005
1970-01-21 01:40:29.880139+00:00,81739946,101627.48,101627.48,100888.0,100944.0,581.0238599994223,286.42025999982087,217951,58732415.43896281
1970-01-21 01:40:31.351037+00:00,81914685,100944.0,101052.77,100368.0,100410.31,581.1892399996331,266.54385999989034,174739,58530562.61241118
1970-01-21 01:40:31.825335+00:00,82014296,100410.31,100444.48,99832.0,100038.12,581.0002699997773,198.5363699999777,99611,58178361.77953858
1970-01-21 01:40:32.407159+00:00,82179685,100038.12,100148.43,99505.12,99505.12,581.0816800000854,254.7940399999184,165389,57983979.69349525
1970-01-21 01:40:32.914746+00:00,82305523,99505.06,99856.0,99311.64,99832.01,581.0504700000665,258.28901999998214,125838,57798988.39369272
1970-01-21 01:40:33.616393+00:00,82450288,99832.01,100022.38,99369.64,99595.82,581.0912800000552,318.1315100000885,144765,57932186.44698205
1970-01-21 01:40:34.979491+00:00,82665823,99595.82,99956.0,99496.0,99522.08,581.0121699998788,256.1007599998716,215535,57937340.6104888
1970-01-21 01:40:36.461122+00:00,82879640,99522.09,100464.73,99496.0,100215.4,581.0965199995233,299.423899999876,213817,58123008.87697545
1970-01-21 01:40:37.826100+00:00,83066164,100215.4,100252.0,99708.0,99732.96,581.0791800000848,226.86321999994232,186524,58072737.202067584
1970-01-21 01:40:40.849703+00:00,83340435,99732.96,100088.24,99700.0,99757.12,581.0066900000999,281.2038899999308,274271,58023428.19235065
1970-01-21 01:40:43.475493+00:00,83564701,99757.13,100476.19,99513.0,100434.02,581.0254999995303,300.60965999990066,224266,58051794.73090173
1970-01-21 01:40:46.865573+00:00,83768259,100434.02,100476.0,99879.38,100079.8,581.0156099989371,241.35540999987623,203558,58236115.51790125
1970-01-21 01:40:51.644966+00:00,83975200,100079.81,100356.85,99939.85,100053.66,581.1727799994811,281.12691999992984,206941,58206570.5783262
1970-01-21 01:40:54.080919+00:00,84163829,100053.66,100140.0,99500.0,99523.25,581.136429999919,262.1563299999592,188629,57993655.78612455
1970-01-21 01:40:55.803329+00:00,84294143,99523.26,99633.33,99210.53,99433.57,581.0238000000463,256.60196999994133,130314,57757527.52623747
1970-01-21 01:40:57.622056+00:00,84438137,99433.0,99675.66,99205.0,99482.79,581.0247200001949,277.4595699999446,143994,57759793.04694939
1970-01-21 01:40:59.579344+00:00,84574428,99482.79,99750.0,99350.72,99710.72,581.197780000159,322.2657400000686,136291,57860789.059974015
1970-01-21 01:41:04.423518+00:00,84755197,99710.72,99864.46,99564.94,99827.35,581.2201000002016,276.8505899999213,180769,57958542.35496253
1970-01-21 01:41:08.800869+00:00,84884776,99827.73,100172.0,99825.9,99908.0,581.0582499995948,278.75607999996106,129579,58098256.74084508
1970-01-21 01:41:13.112728+00:00,85010905,99908.0,100092.0,99732.0,99736.67,581.0544499996984,236.1840499999744,126129,58066109.33342706
1970-01-21 01:41:14.687761+00:00,85100427,99736.67,99937.55,99500.0,99810.49,581.0665499995462,138.5070200000412,89522,57909124.82492703
1970-01-21 01:41:16.506678+00:00,85178872,99810.49,100225.52,99732.0,100181.82,581.0112099999363,349.4787999999734,78445,58149137.50125015
1970-01-21 01:41:19.027815+00:00,85273803,100181.82,100361.93,99896.0,100254.44,581.0096299998573,301.2689699998876,94931,58198239.00844502
1970-01-21 01:41:23.372335+00:00,85429777,100254.16,100340.0,99904.43,100104.01,581.0726099995472,243.21668999992733,155974,58191820.63407177
1970-01-21 01:41:27.686616+00:00,85581425,100104.01,100550.0,99913.51,100409.78,581.0260999996752,338.9772799999276,151648,58242512.30434512
1970-01-21 01:41:30.354424+00:00,85712869,100409.78,100789.0,100345.0,100378.57,581.2800399997562,347.0880499999738,131444,58441530.631711446
1970-01-21 01:41:34.978958+00:00,85901720,100378.57,100477.02,100142.11,100265.6,581.0639099996142,272.1066299998715,188851,58296070.42177108
1970-01-21 01:41:38.464930+00:00,86114335,100265.6,100527.91,99936.25,100245.3,581.0079599995929,284.599999999897,212615,58201142.830635145
1970-01-21 01:41:41.051408+00:00,86333266,100245.3,100846.15,100220.92,100846.15,581.0111799996296,317.8744199999183,218931,58409788.13771159
1970-01-21 01:41:42.336989+00:00,86496801,100846.15,101170.0,100620.78,100994.45,581.0027099996059,345.52397999995776,163535,58635392.41884209
1970-01-21 01:41:43.355081+00:00,86637886,100993.38,101342.33,100702.0,101242.92,581.0927399997413,297.4364499998785,141085,58764638.2541237
1970-01-21 01:41:44.714523+00:00,86794381,101242.79,101375.26,100715.22,100836.2,581.1050099996132,239.56070999996027,156495,58789954.169506304
1970-01-21 01:41:45.172612+00:00,86911112,100836.2,100858.58,100000.0,100000.0,581.1529399998163,220.17719000000028,116731,58372038.9004327
1970-01-21 01:41:45.842119+00:00,87070494,100000.0,100188.0,99700.0,100076.69,581.0516599996303,276.2394599999807,159382,58069174.19376535
1970-01-21 01:41:46.657579+00:00,87229684,100076.69,100380.68,99974.86,100265.09,581.1238099995724,296.49786999994865,159190,58209022.45326662
1970-01-21 01:41:47.652758+00:00,87375008,100264.85,100800.0,100026.31,100788.09,581.1609499996921,312.67279999990814,145324,58282246.829924986
1970-01-21 01:41:48.995384+00:00,87568664,100788.09,101272.73,100647.05,100862.0,581.0030099996262,246.1235099999705,193656,58643568.43858663
1970-01-21 01:41:50.627488+00:00,87757750,100862.0,101323.52,100780.01,101323.52,581.0155899994373,272.3950399999037,189086,58687736.76882876
1970-01-21 01:41:51.919845+00:00,87910714,101323.52,101600.0,101020.01,101519.74,581.0459699996311,306.64970999991664,152964,58885679.54387005
1970-01-21 01:41:52.984940+00:00,88038714,101519.74,101782.53,101333.6,101691.07,581.1414699996949,280.4423699999244,128000,59057876.77217453
1970-01-21 01:41:53.980215+00:00,88164393,101689.48,101823.54,101297.77,101300.0,581.0726299997855,253.30929999995976,125679,59033345.61144516
1970-01-21 01:41:55.290649+00:00,88277087,101299.99,101895.26,101293.14,101877.99,581.0226099997204,360.65319999984433,112694,59040368.29660132
1970-01-21 01:41:57.385605+00:00,88456763,101877.99,101877.99,101333.33,101354.56,581.1112799995362,266.564479999888,179676,59016438.57320114
1970-01-21 01:41:59.189757+00:00,88578490,101354.56,101555.56,101205.88,101312.67,581.4763699998866,334.97473000003214,121727,58918860.03266462
1970-01-21 01:42:01.107003+00:00,88706904,101312.67,101617.65,101227.97,101501.46,581.0461499997315,310.0813599999676,128414,58928479.79651677
1970-01-21 01:42:02.789054+00:00,88816027,101501.41,101879.98,101480.84,101826.4,581.0007099998008,340.4327799999096,109123,59088956.824364
1970-01-21 01:42:05.177696+00:00,88970298,101826.4,101847.3,101302.53,101308.02,581.0095099997457,195.01868000000223,154271,59011265.41934751
1970-01-21 01:42:08.570888+00:00,89110521,101308.02,101495.06,101090.9,101169.98,581.0341199996342,268.9765999998618,140223,58874777.087454736
1970-01-21 01:42:13.001526+00:00,89234398,101170.05,101407.99,101101.08,101216.0,581.0250799998203,273.4691099999589,123877,58819448.04732842
1970-01-21 01:42:14.862723+00:00,89300673,101216.0,101529.42,101172.6,101403.35,581.0469599997922,375.3659399999547,66275,58905964.000219546
1970-01-21 01:42:18.101686+00:00,89425335,101403.35,101742.43,101148.35,101742.11,582.8478499997927,332.85496999996843,124662,59112194.73128917
1970-01-21 01:42:18.446546+00:00,89523630,101742.11,102126.36,101700.0,101893.93,581.2330499998131,397.93606999997456,98295,59265689.39468724
1970-01-21 01:42:19.387686+00:00,89658124,101893.93,102490.0,101680.0,102407.99,581.0015599996784,348.9403199999359,134494,59330906.28353
1970-01-21 01:42:19.946888+00:00,89748602,102407.99,102650.0,102314.02,102456.94,581.1196499997861,319.2108299999074,90478,59587301.108472265
1970-01-21 01:42:21.638645+00:00,89921448,102456.95,102565.25,101944.44,102147.37,581.1180699996188,270.8802599999756,172846,59413157.35345514
1970-01-21 01:42:24.433229+00:00,90135601,102147.16,102279.43,101668.45,102069.88,581.060069999346,294.79176999976727,214153,59213335.26952311
1970-01-21 01:42:29.330393+00:00,90302139,102069.88,102344.0,101944.44,101983.09,581.0040199995636,251.65073999991407,166538,59343697.53475104
1970-01-21 01:42:32.500400+00:00,90451027,101983.09,101983.09,101590.9,101690.18,581.0342299996445,256.91487999995024,148888,59129688.68453808
1970-01-21 01:42:37.664550+00:00,90568538,101690.18,101944.56,101632.0,101920.01,581.0000399997766,283.52846999995904,117511,59129943.87229658
1970-01-21 01:42:41.304929+00:00,90650658,101920.01,102000.0,101636.72,101636.72,581.0241099997961,241.11184999997613,82120,59185739.50663542
1970-01-21 01:42:43.649392+00:00,90699722,101636.72,101900.0,101596.43,101776.0,581.00085999986,335.77169999996624,49064,59110015.03823497
1970-01-21 01:42:50.036525+00:00,90829066,101776.0,101851.87,101478.05,101553.97,581.0115899996297,208.56508999997737,129344,59077716.93680645
1970-01-21 01:42:56.858147+00:00,90972866,101553.97,101676.48,101321.0,101634.81,581.0156699996854,298.0012899999648,143800,58978029.37870383
1970-01-21 01:43:01.002294+00:00,91103371,101634.81,101697.5,101250.0,101265.97,581.0338099998189,300.7419799999646,130505,58940443.618994005
1970-01-21 01:43:02.550856+00:00,91207126,101265.87,101411.63,100863.63,100930.24,581.0488399998525,207.805560000018,103755,58752022.30576063
1970-01-21 01:43:04.043306+00:00,91315174,100930.24,101300.25,100826.38,101270.86,581.6243399998226,362.0221899999712,108048,58793251.95135818
1970-01-21 01:43:07.983418+00:00,91466056,101270.87,101536.0,101109.47,101485.88,581.0151299998771,281.2547599999349,150882,58889876.20879232
1970-01-21 01:43:12.916435+00:00,91631017,101485.88,101742.43,101342.71,101479.99,581.4066399995838,273.8369299998669,164961,59049623.66183445
1970-01-21 01:43:17.376398+00:00,91800089,101479.99,101737.7,101230.0,101255.99,581.0002699996458,261.264969999931,169072,58978095.97864969
1970-01-21 01:43:19.617419+00:00,91913362,101256.0,101291.99,100860.0,101026.96,581.0993299996745,200.28657999992464,113273,58716191.997692
1970-01-21 01:43:22.795348+00:00,92093198,101026.96,101175.75,100831.63,100895.98,581.0039299996571,276.8501899998967,179836,58671021.28100295
1970-01-21 01:43:27.789342+00:00,92272239,100895.99,101411.77,100872.38,101071.79,581.129029999653,251.2202799999472,179041,58802879.79288421
1970-01-21 01:43:31.703995+00:00,92461944,101071.79,101191.84,100609.41,101176.47,581.3212299995014,223.23502999990484,189705,58660782.49128014
1970-01-21 01:43:38.909577+00:00,92619803,101176.48,101344.65,100895.53,101330.44,581.0828499999435,258.4515799998607,157859,58766375.40941359
1970-01-21 01:43:45.791730+00:00,92773718,101329.36,101600.0,101237.14,101600.0,582.6324699996917,338.5063999999012,153915,59103529.12545679
1970-01-21 01:43:46.964449+00:00,92829887,101600.0,101824.0,101540.0,101801.92,581.3298999998661,483.48303999999047,56169,59102452.21048156
1970-01-21 01:43:47.729098+00:00,92892059,101801.92,102147.06,101801.91,102118.66,581.2878699999426,453.1065400000032,62172,59278391.77164944
1970-01-21 01:43:49.462053+00:00,92965092,102118.66,102196.97,101877.2,101948.4,581.0401299998312,419.8679399999206,73033,59283056.261138365
1970-01-21 01:43:56.000012+00:00,93122617,101948.4,101999.0,101722.31,101999.0,581.1553599995473,340.9978699998517,157525,59196577.08535747
1970-01-21 01:43:56.512338+00:00,93192319,101999.0,102835.99,101999.0,102717.56,581.0137799998915,407.7846699999616,69702,59564539.51809707
1970-01-21 01:43:57.280387+00:00,93274372,102717.56,102850.0,102339.09,102434.99,581.0736799999183,219.99819999996112,82053,59649676.2561016
1970-01-21 01:43:58.853573+00:00,93367632,102434.99,102572.31,102160.38,102415.61,581.0101699997456,397.9195999999123,93260,59475116.22805936
1970-01-21 01:44:03.306665+00:00,93511236,102415.61,102511.81,102025.89,102029.62,581.0140899997526,276.668209999952,143604,59437600.641093135
1970-01-21 01:44:08.478297+00:00,93657863,102029.62,102103.94,101576.15,101601.87,581.0056199996448,261.07396999989766,146627,59188114.53455296
1970-01-21 01:44:13.346874+00:00,93813113,101601.87,102015.16,101534.01,101924.01,581.0015100001674,274.5595299999183,155250,59131452.54117861
1970-01-21 01:44:18.585769+00:00,93947647,101924.01,102450.22,101919.6,102168.51,581.2606599999501,318.53882999991527,134534,59405620.95528327
1970-01-21 01:44:23.325246+00:00,94053985,102168.51,102623.04,102147.58,102576.01,581.1752799999989,330.27942999993394,106338,59505606.69995632
1970-01-21 01:44:24.473051+00:00,94114227,102576.01,102947.0,102508.62,102946.99,581.0149999999778,393.0684000000055,60242,59697794.71579943
1970-01-21 01:44:25.957806+00:00,94214701,102946.99,102988.0,102533.33,102851.84,581.0003499999186,279.32131999989133,100474,59741102.421993166
1970-01-21 01:44:26.557274+00:00,94280009,102851.84,103283.6,102839.15,103068.25,581.0128800000191,436.25868000001634,65308,59879761.27819288
1970-01-21 01:44:27.222398+00:00,94343559,103067.81,103359.97,102888.12,102950.18,581.2466299999894,228.79522999997369,63550,59921167.6905652
1970-01-21 01:44:29.180769+00:00,94438157,102950.18,103027.63,102586.49,102697.74,581.0694299999903,269.608229999911,94598,59733648.6530326
1970-01-21 01:44:31.557201+00:00,94549145,102696.91,102961.62,102473.01,102760.21,581.0951599999024,333.6692999999198,110988,59686211.80405673
1970-01-21 01:44:33.308067+00:00,94631049,102760.21,103061.88,102689.39,102740.07,581.0030899999435,228.88248999994835,81904,59775447.027062416
1970-01-21 01:44:35.837944+00:00,94730286,102740.07,103039.99,102622.99,102887.99,581.2873799998956,242.0797799999256,99237,59776320.159583904
1970-01-21 01:44:39.147323+00:00,94845444,102887.99,102980.0,102583.65,102873.2,581.0786399998943,296.70100999994463,115158,59769180.025908045
1970-01-21 01:44:40.647622+00:00,94925111,102873.2,103490.0,102869.33,103270.33,581.0041999999213,340.0158099999817,79667,59939347.90368033
1970-01-21 01:44:43.622071+00:00,95063925,103270.33,103443.0,102978.93,103045.6,581.0926599998378,302.1493399998746,138814,59952615.07190223
1970-01-21 01:44:48.005095+00:00,95194692,103045.6,103368.19,102984.58,103319.0,581.4221100000259,322.36510999989406,130767,59980521.18025273
1970-01-21 01:44:52.904185+00:00,95300279,103319.0,103455.0,103161.02,103267.95,581.1193799999326,299.60546999995387,105587,60036330.11406236
1970-01-21 01:44:57.445245+00:00,95414938,103267.95,103404.16,102884.24,102915.66,581.2293099999968,248.0430499998832,114659,59959456.41878422
1970-01-21 01:45:00.016194+00:00,95556439,102915.66,103127.54,102634.25,102818.51,581.0092699999391,250.8969899998668,141501,59749402.08769099
1970-01-21 01:45:02.771798+00:00,95678166,102818.51,103385.8,102621.5,103250.62,581.075389999975,314.0779099999735,121727,59864138.659899645
1970-01-21 01:45:04.007496+00:00,95744082,103250.67,103799.99,103136.06,103626.27,581.3067299999329,403.86135999999146,65916,60161051.39949476
1970-01-21 01:45:04.689752+00:00,95847157,103626.27,103944.45,103468.31,103909.0,582.0947899999813,286.605439999871,103075,60378623.95067587
1970-01-21 01:45:04.834137+00:00,95871105,103909.0,104088.0,103896.02,104088.0,582.95405999997,518.8063299999927,23948,60647291.14286716
1970-01-21 01:45:04.896543+00:00,95915704,104088.0,104500.0,104088.0,104404.01,581.0827800000504,393.5699600000695,44599,60643312.91343799
1970-01-21 01:45:05.117390+00:00,95990302,104404.01,104880.0,104196.0,104695.49,581.0601099999161,345.3780499999842,74598,60768926.520277366
1970-01-21 01:45:05.227654+00:00,96031589,104695.46,105000.0,104691.55,105000.0,581.0138399999818,491.7098199999928,41287,60984003.212251246
1970-01-21 01:45:05.319161+00:00,96082235,105000.0,105250.0,104699.68,104712.01,581.20533499991,284.5480149999736,50646,61062183.873553045
1970-01-21 01:45:05.868428+00:00,96181336,104712.01,104944.0,104478.64,104842.64,581.1078100000448,299.3203699999503,99101,60851658.93136633
1970-01-21 01:45:06.720126+00:00,96251387,104842.8,104951.72,104566.82,104903.94,581.0330999999574,328.1404499999863,70051,60898149.43745064
1970-01-21 01:45:07.777789+00:00,96352312,104903.93,104903.94,104235.29,104710.49,581.0471299996406,255.7888299999447,100925,60741051.05968996
1970-01-21 01:45:08.795600+00:00,96464702,104710.76,105154.49,104428.46,105098.48,581.0249499998521,343.03757999995065,112390,60908990.58648475
1970-01-21 01:45:09.081033+00:00,96535155,105098.48,105775.0,105076.03,105587.75,581.0094729999746,303.91736299995927,70453,61296851.22888488
1970-01-21 01:45:09.249886+00:00,96592131,105587.75,106450.0,105508.87,106262.81,581.010172999972,409.3566629999912,56976,61564080.66634367
1970-01-21 01:45:09.389281+00:00,96663480,106262.81,106500.0,106025.36,106464.0,581.0946999998591,326.2518099999434,71349,61778817.15519818
1970-01-21 01:45:09.696403+00:00,96733981,106465.2,106648.0,106164.98,106570.14,581.0428299998257,322.3197899999651,70501,61857890.9069203
1970-01-21 01:45:10.278613+00:00,96858301,106570.15,106580.78,105720.2,105720.2,581.36133999964,277.4312199999236,124320,61619147.77577101
1970-01-21 01:45:10.725752+00:00,96943280,105720.2,105977.28,105203.48,105399.19,581.163919999925,259.08316999992667,84979,61391735.48548631
1970-01-21 01:45:11.517400+00:00,97041626,105399.0,105556.74,105040.68,105072.0,581.1125099997932,315.8603099999323,98346,61222668.83724368
1970-01-21 01:45:12.824397+00:00,97169060,105072.0,105591.58,104979.39,105295.31,581.0063399997159,299.0033599998559,127434,61163535.18542428
1970-01-21 01:45:14.699210+00:00,97298363,105295.3,105632.18,105172.0,105545.0,581.3588899997056,317.40564999991955,129303,61271596.6237993
1970-01-21 01:45:15.852361+00:00,97394680,105545.0,105640.0,104624.0,104637.87,581.2028099998199,199.9709699999729,96317,61102509.880369686
1970-01-21 01:45:17.335691+00:00,97532771,104637.86,104831.64,104496.13,104522.03,581.0424299997487,292.9886499999436,138091,60811921.87537381
1970-01-21 01:45:18.682138+00:00,97641444,104522.83,104832.26,104446.28,104684.86,581.0800399997789,296.8772299999226,108673,60776689.00675145
1970-01-21 01:45:20.717008+00:00,97784925,104684.86,105000.0,104620.0,104738.81,581.361299999712,275.997339999914,143481,60950812.13281921
1970-01-21 01:45:22.758536+00:00,97926266,104738.81,104759.04,104259.48,104706.89,581.043459999826,248.2498699998827,141341,60740739.72693045
1970-01-21 01:45:26.094938+00:00,98096779,104706.89,104805.22,104482.46,104684.47,581.1653799997476,269.869679999887,170513,60822607.25590677
1970-01-21 01:45:28.500624+00:00,98191429,104684.47,105064.0,104679.82,105035.45,581.3451799998677,284.7051899999444,94650,60977565.05659413
1970-01-21 01:45:30.695842+00:00,98277194,105035.45,105224.0,104956.0,105179.01,581.0767599998414,284.43608999994314,85765,61093150.67763123
1970-01-21 01:45:33.189373+00:00,98384640,105179.01,105373.76,104962.0,105221.39,581.1458299996949,292.74184999991,107446,61122205.05066465
1970-01-21 01:45:36.202483+00:00,98503809,105221.4,105420.76,104900.0,104920.01,581.1080299996297,257.9760899999648,119169,61125605.36312623
1970-01-21 01:45:39.268979+00:00,98663193,104920.0,104985.95,104572.88,104578.27,581.0407099997909,216.39201000000068,159384,60880557.23358592
1970-01-21 01:45:41.692409+00:00,98807999,104578.26,104942.48,104500.46,104921.95,581.0433499997467,275.2613699999204,144806,60803185.91352491
1970-01-21 01:45:44.365829+00:00,98938826,104922.49,104927.15,104434.12,104457.28,581.0023599998236,247.31751999997653,130827,60820934.09609837
1970-01-21 01:45:46.004396+00:00,99025901,104457.29,104683.01,104350.01,104603.66,581.0149499998327,270.01229999996247,87075,60719283.94004932
1970-01-21 01:45:48.964617+00:00,99143478,104603.66,104836.36,104218.04,104229.48,581.083679999854,225.93610999996253,117577,60780748.00192128
1970-01-21 01:45:49.840220+00:00,99223224,104229.48,104376.0,103943.61,104000.0,581.0230299999516,161.65737000001187,79746,60504419.21323264
1970-01-21 01:45:50.547855+00:00,99345630,104000.0,104105.95,103600.52,103715.1,581.0749399998441,261.85850999995523,122406,60314636.17708117
1970-01-21 01:45:52.001961+00:00,99488154,103715.1,104145.9,103704.0,103869.68,581.027919999786,276.7077899999253,142524,60422179.99890282
1970-01-21 01:45:53.213340+00:00,99595304,103868.84,103960.0,103560.36,103560.36,581.0087199998399,271.8744799999583,107150,60294709.183530346
1970-01-21 01:45:54.497735+00:00,99737652,103560.36,103862.34,103333.0,103862.33,581.3047699996879,355.2105799999362,142348,60222031.58356337
1970-01-21 01:45:56.020271+00:00,99858524,103862.33,104138.99,103849.94,104040.5,581.6387199998103,304.7050199999073,120872,60498745.8154377
1970-01-21 01:45:58.326981+00:00,100013065,104040.5,104245.38,103743.19,104221.83,581.0802199998006,316.1391499999142,154541,60422131.04463925
1970-01-21 01:45:59.713327+00:00,100142859,104221.85,104612.76,104139.69,104515.0,581.094619999833,332.5091399999104,129794,60649564.66712064
1970-01-21 01:45:59.987951+00:00,100224603,104515.0,105190.0,104500.0,105190.0,581.1134199998008,339.69454999984174,81744,60963111.309386246
1970-01-21 01:46:00.441417+00:00,100340701,105190.0,105791.36,105103.83,105791.36,581.0806199996831,323.4223999998649,116098,61214190.56132476
1970-01-21 01:46:00.766116+00:00,100433920,105791.44,105900.0,105536.35,105697.07,581.0090599997195,271.41339999992505,93219,61441345.918197066
1970-01-21 01:46:01.338564+00:00,100572914,105697.07,106000.0,105125.0,105280.32,581.0176399996176,299.4553299998381,138994,61339779.77090691
1970-01-21 01:46:01.868638+00:00,100721673,105280.32,106000.0,105253.46,105793.71,581.4716899995801,326.45641999988766,148759,61510161.76723135
1970-01-21 01:46:02.270174+00:00,100822540,105793.71,106165.6,105750.01,106150.83,581.0210199997993,294.6015999998976,100867,61603093.314218566
1970-01-21 01:46:02.732849+00:00,100930576,106150.83,106494.59,106138.99,106372.0,581.0997099997918,320.79789999989947,108036,61790247.25793106
1970-01-21 01:46:03.372734+00:00,101071601,106372.0,106499.99,105801.34,105946.01,581.164099999672,233.44096999994443,141025,61678004.907085806
1970-01-21 01:46:04.090348+00:00,101207633,105946.01,106499.94,105886.02,106234.69,581.0415399996104,242.63202999991603,136032,61766070.99747764
1970-01-21 01:46:05.002413+00:00,101338174,106234.69,106406.35,106008.71,106250.56,581.1520399997253,303.6325599999223,130541,61721037.854695685
1970-01-21 01:46:05.573466+00:00,101452576,106250.56,106790.0,106140.0,106359.45,581.0089699997375,330.94121999989085,114402,61841943.05516394
1970-01-21 01:46:06.248186+00:00,101590165,106359.45,106866.0,106332.34,106640.02,581.0251799996702,289.8341299999224,137589,61958937.8847344
1970-01-21 01:46:07.007449+00:00,101736810,106640.02,106958.0,106564.42,106832.3,581.020959999655,316.85823999990174,146645,62034694.49951387
1970-01-21 01:46:07.304044+00:00,101816828,106832.3,107195.58,106808.0,107099.16,581.0349179998049,372.4102199998987,80018,62190875.345094696
1970-01-21 01:46:08.044411+00:00,101977521,107099.16,107100.0,106376.0,106856.83,581.0841799995112,242.78436999991635,160693,62003506.08957757
1970-01-21 01:46:08.969010+00:00,102119367,106856.84,106990.0,106754.27,106916.34,581.0586899997153,219.56070999996373,141846,62107062.20768042
1970-01-21 01:46:10.050377+00:00,102240280,106916.34,107122.72,106693.26,107020.01,581.050749999792,278.03283999995705,120913,62123798.03365906
1970-01-21 01:46:11.057635+00:00,102359564,107020.01,107195.0,106853.63,107124.0,581.0036299997315,294.07956999991984,119284,62194178.02139904
1970-01-21 01:46:12.127900+00:00,102474355,107124.0,107135.99,106726.5,106990.0,581.0646299997114,297.2995199999379,114791,62147312.41055433
1970-01-21 01:46:13.017055+00:00,102556202,106990.0,107306.29,106882.47,107249.77,581.166759999797,328.0530399999285,81847,62228347.688964725
1970-01-21 01:46:13.425403+00:00,102628909,107249.77,107770.78,107249.77,107616.2,581.0259859999175,328.73573599998,72707,62456738.57534243
1970-01-21 01:46:13.988554+00:00,102700151,107616.18,107793.07,107412.01,107617.78,581.0410899998794,262.45300999995806,71242,62539613.271102704
1970-01-21 01:46:14.716557+00:00,102782368,107617.78,107728.45,107436.0,107497.3,581.0938899998575,264.59487999997606,82217,62496122.715456106
1970-01-21 01:46:15.260355+00:00,102841778,107497.3,107556.09,107139.88,107171.38,581.0442899999293,175.116429999977,59410,62372205.42330443
1970-01-21 01:46:15.692262+00:00,102900180,107169.26,107283.72,106840.33,106871.99,581.0621399998857,169.9804499999935,58402,62205544.96580953
1970-01-21 01:46:15.990549+00:00,102962010,106872.0,106902.0,106303.0,106525.99,581.015279999885,201.20800999999864,61830,61942263.54571462
1970-01-21 01:46:16.458399+00:00,103033414,106525.99,106682.0,106128.79,106128.8,581.0160399998814,223.19505999997995,71404,61842308.79007325
1970-01-21 01:46:16.846204+00:00,103123384,106128.79,106306.89,105878.88,106108.12,581.0137499998272,252.17072999998183,89970,61634173.85191048
1970-01-21 01:46:17.439386+00:00,103210600,106108.12,106183.81,105797.41,106030.08,581.0882999998122,293.732069999941,87216,61596518.075722
1970-01-21 01:46:18.556345+00:00,103341097,106028.33,106522.96,105936.0,106284.02,581.0763999996807,317.59636999993364,130497,61770491.48564066
1970-01-21 01:46:19.926600+00:00,103464787,106284.02,106648.48,106184.0,106303.9,581.1911399996753,297.40860999993424,123690,61844198.5024539
1970-01-21 01:46:21.060868+00:00,103577683,106303.9,106524.68,106077.06,106251.42,581.096319999652,318.0542599998866,112896,61787069.95638118
1970-01-21 01:46:22.261847+00:00,103708466,106251.42,106311.66,105853.02,106005.85,581.0540799996242,284.90629999992825,130783,61667052.06520668
1970-01-21 01:46:23.167683+00:00,103827177,106005.85,106100.0,105721.33,105766.77,581.0672699996718,320.2837199999044,118711,61556807.16056872
1970-01-21 01:46:25.768232+00:00,103977662,105766.77,106237.77,105688.93,106237.77,581.0003599996365,354.411579999847,150485,61529319.52132963
1970-01-21 01:46:29.044197+00:00,104092678,106237.77,106301.59,105928.0,106023.67,581.0837199997351,316.3424799999244,115016,61649181.04793471
1970-01-21 01:46:31.823804+00:00,104241242,106023.67,106073.15,105536.73,105585.21,581.1164899996145,289.05011999990063,148564,61491453.08872539
1970-01-21 01:46:34.295744+00:00,104387950,105585.21,106122.07,105480.02,105756.0,581.0150499996112,270.16225999997016,146708,61513521.9408851
1970-01-21 01:46:36.441772+00:00,104621311,105756.0,106244.4,105657.34,105937.47,581.0369999991649,326.423109999694,233361,61602300.03863989
1970-01-21 01:46:38.339871+00:00,104799234,105937.47,106128.0,105744.62,105892.0,581.0212099995979,295.13028999985573,177923,61553069.05721777
1970-01-21 01:46:39.997950+00:00,104926051,105891.99,106447.18,105887.43,106447.17,581.007319999696,376.2393099998828,126817,61720736.77587967
1970-01-21 01:46:42.069879+00:00,105016025,106447.17,106588.67,106254.41,106503.93,581.0019399997724,288.1298799999367,89974,61846801.94599135
1970-01-21 01:46:45.445804+00:00,105155614,106503.92,106590.55,106197.74,106483.85,581.0123099995815,269.20174999991866,139589,61828090.62733863
