date_time,tick_num,open,high,low,close,volume,cum_buy_volume,cum_ticks,cum_dollar_value
1970-01-21 01:17:28.924902+00:00,170266491,92611.61,92670.28,91845.49,91915.99,1519.0506200015975,737.5111499998889,277153,140195440.96140808
1970-01-21 01:17:30.960819+00:00,170517921,91915.99,92198.09,91568.37,91596.0,1525.960820002552,810.89233999973,251430,140161011.96607444
1970-01-21 01:17:32.322589+00:00,170746197,91596.0,92040.0,91400.0,91464.0,1528.9435700033312,716.72714999987,228276,140173808.9865638
1970-01-21 01:17:33.458943+00:00,170945623,91464.0,91464.0,90800.01,90847.58,1537.8067400019152,646.3392000002193,199426,140176354.94710168
1970-01-21 01:17:34.746103+00:00,171179275,90847.57,91809.31,90791.1,91184.0,1534.0929900032193,848.8986799995135,233652,140183969.97066805
1970-01-21 01:17:37.021299+00:00,171481160,91183.98,91811.07,90850.45,91786.04,1535.2361100046455,849.2077399995806,301885,140164454.93576583
1970-01-21 01:17:39.692721+00:00,171723146,91786.04,92316.59,91511.0,92059.2,1524.9390500029608,916.6461799995446,241986,140184415.6588121
1970-01-21 01:17:43.698392+00:00,171965666,92059.2,92364.0,91588.0,91658.0,1524.3182500021796,754.3196899999666,242520,140162321.89082548
1970-01-21 01:17:48.256815+00:00,172221677,91658.0,92428.58,91648.14,91891.66,1522.2421100023334,769.2683399993693,256011,140160803.25062415
1970-01-21 01:17:52.017288+00:00,172531571,91891.66,92639.33,91792.14,92500.01,1519.1961900035951,828.9125499994614,309894,140161791.83162212
1970-01-21 01:17:56.009504+00:00,172813425,92500.0,93037.38,92304.8,92929.84,1511.58487000487,744.2677999993152,281854,140172823.23719576
1970-01-21 01:17:59.951301+00:00,173034584,92929.84,92978.44,92521.73,92604.3,1510.8391000012969,696.9813100000224,221159,140162613.78336668
1970-01-21 01:18:03.312783+00:00,173226790,92604.29,93211.2,92515.41,92592.41,1509.7099200029447,690.4068699998899,192206,140175833.37758508
1970-01-21 01:18:08.544959+00:00,173457055,92597.22,93393.19,92361.66,93339.94,1511.006920001678,729.8852100000769,230265,140203028.2324496
1970-01-21 01:18:13.139083+00:00,173676498,93339.94,93529.0,93000.0,93499.46,1503.1589800026748,703.5681899999704,219443,140164668.77367046
1970-01-21 01:18:17.830808+00:00,173863744,93499.46,93648.0,93236.01,93479.35,1499.9637800016772,839.3893499998812,187246,140166071.44241714
1970-01-21 01:18:24.064027+00:00,174176802,93479.35,93773.8,93109.12,93761.97,1500.5627500010396,770.1541199997077,313058,140163001.2722803
1970-01-21 01:18:29.397489+00:00,174514383,93761.97,93885.6,93156.58,93172.0,1498.017250002069,696.3828599995842,337581,140160841.93282747
1970-01-21 01:18:32.910964+00:00,174786718,93172.01,93851.98,92847.84,93672.31,1503.1968200016722,781.8059299994998,272335,140167729.09497058
1970-01-21 01:18:36.039903+00:00,175038783,93672.31,94274.25,93472.09,94166.59,1493.8931100007665,763.2421799997625,252065,140173476.4242449
1970-01-21 01:18:38.277180+00:00,175302624,94166.59,94612.17,94106.74,94572.01,1485.1516000010722,791.6262899996353,263841,140161152.9565378
1970-01-21 01:18:40.040557+00:00,175561509,94572.01,94885.0,94370.4,94743.04,1480.1503600013116,779.7594499996071,258885,140169442.75203314
1970-01-21 01:18:41.671150+00:00,175821012,94743.04,95199.6,94316.0,95187.99,1480.4106900007162,794.1428599998785,259503,140177472.74978575
1970-01-21 01:18:42.491753+00:00,175995400,95187.99,95624.44,95172.0,95400.0,1469.274240001071,878.3939899997097,174388,140165547.41018087
1970-01-21 01:18:43.702001+00:00,176209129,95400.0,95850.0,95184.79,95650.0,1469.0932100013576,664.1217999999441,213729,140384437.62289914
1970-01-21 01:18:45.381321+00:00,176485392,95650.0,96249.51,95406.25,96230.02,1463.0426100003465,831.018839999739,276263,140200027.2341522
1970-01-21 01:18:46.617318+00:00,176692478,96204.77,96333.1,95681.77,95700.0,1462.398020001521,583.5629399999867,207086,140340652.6188434
1970-01-21 01:18:49.224692+00:00,176981439,95700.0,96114.66,95300.9,96106.91,1464.6221600010483,659.5157299999219,288961,140161702.5438338
1970-01-21 01:18:51.155024+00:00,177176729,96106.91,96500.0,95864.26,96500.0,1457.0958200008354,657.4909799997835,195290,140167603.34242472
1970-01-21 01:18:53.851156+00:00,177441986,96500.0,96539.33,96004.0,96092.02,1456.2474300019176,557.3253100002918,265257,140164643.73236614
1970-01-21 01:18:57.416285+00:00,177758923,96092.02,96608.22,95893.13,96587.31,1456.0554300005472,683.0237899998034,316937,140163935.61947158
1970-01-21 01:18:59.164286+00:00,177958159,96587.32,97193.9,96548.0,97151.3,1447.14478000113,866.5115199997251,199236,140176337.42409414
1970-01-21 01:19:01.301792+00:00,178177840,97151.3,97208.21,96312.01,96489.94,1448.8200900020008,701.8431699997603,219681,140161198.3926065
1970-01-21 01:19:04.546301+00:00,178364943,96489.94,96595.0,96052.39,96185.62,1455.591770001729,671.5991400000237,187103,140170929.20014998
1970-01-21 01:19:08.638290+00:00,178523004,96185.63,96520.0,96035.0,96124.0,1456.3454200013846,711.8895399999676,158061,140162544.85283807
1970-01-21 01:19:11.251286+00:00,178665739,96124.0,96143.99,95731.72,95958.93,1461.316040001008,771.8631499999788,142735,140166079.184849
1970-01-21 01:19:15.248353+00:00,178890655,95958.93,96415.72,95722.22,96379.4,1460.1598300020732,727.1915700000028,224916,140162035.9606899
1970-01-21 01:19:19.331770+00:00,179109715,96379.4,96564.0,96084.0,96373.51,1456.0460900022026,688.9896100002878,219060,140165761.06268373
1970-01-21 01:19:22.746113+00:00,179270161,96373.51,96439.69,95624.01,95666.66,1457.90775000139,633.5586300000085,160446,140187468.01758802
1970-01-21 01:19:24.968017+00:00,179474441,95666.66,95789.33,94823.0,95016.0,1470.264330002116,631.0161300001964,204280,140160769.4020441
1970-01-21 01:19:28.424982+00:00,179670704,95016.0,95772.17,94822.54,95712.01,1468.4475700011017,817.8576000000221,196263,140161681.47802365
1970-01-21 01:19:32.830917+00:00,179828797,95712.01,95922.39,95380.95,95395.27,1464.9148800017886,756.7117499998518,158093,140160885.8564852
1970-01-21 01:19:36.545255+00:00,179983040,95392.01,95677.35,95063.15,95628.67,1469.8988000016057,781.6568499998197,154243,140166075.65045452
1970-01-21 01:19:41.711763+00:00,180193185,95628.67,95757.08,95090.0,95199.99,1467.4879400010198,681.2369399998112,210145,140162178.9189743
1970-01-21 01:19:47.891028+00:00,180429128,95200.0,95615.45,95080.0,95080.0,1470.52673000035,693.6486299998022,235943,140166227.52715823
1970-01-21 01:19:51.220288+00:00,180640721,95080.0,95149.61,94640.0,94785.71,1477.0716100008135,555.1219499999463,211593,140173744.57724884
1970-01-21 01:19:54.983139+00:00,180908742,94785.72,95780.0,94736.0,95613.81,1473.031850000679,901.8774199997396,268021,140167687.63787767
1970-01-21 01:20:00.143619+00:00,181279265,95613.81,95688.68,95064.26,95291.99,1469.8830900031865,663.7333499992055,370523,140172877.46871522
1970-01-21 01:20:03.664180+00:00,181649122,95291.99,96221.8,95025.13,95736.44,1464.685870002928,836.3906799990464,369857,140161878.8359687
1970-01-21 01:20:06.946842+00:00,182046154,95736.44,95882.35,95149.91,95332.98,1467.450650001911,663.6391199997009,397032,140181894.6353269
1970-01-21 01:20:10.454546+00:00,182402494,95332.98,95508.94,94900.0,95236.0,1472.7968700018969,765.0924899992687,356340,140160985.5143956
1970-01-21 01:20:14.873459+00:00,182747082,95236.0,95308.0,94817.0,95156.0,1474.0023100024546,839.6082199997791,344588,140162286.10302922
1970-01-21 01:20:21.219665+00:00,183014522,95155.99,95435.68,94821.77,95198.69,1473.6171200014724,953.9203699993584,267440,140163871.57332125
1970-01-21 01:20:28.155415+00:00,183262001,95198.69,95213.99,94698.0,95064.45,1476.1145800007537,800.8266499997419,247479,140161070.35506418
1970-01-21 01:20:33.184360+00:00,183447784,95064.45,95415.99,94855.08,95244.16,1473.6813700006,889.0549699997379,185783,140161585.10117018
1970-01-21 01:20:40.321835+00:00,183765840,95244.16,96023.48,95244.16,95528.0,1465.446820003792,808.6491599995861,318056,140162101.4574859
1970-01-21 01:20:47.132850+00:00,184102917,95527.99,96612.82,95364.99,96304.43,1461.0039500021596,838.288159999927,337077,140195826.29827535
1970-01-21 01:20:53.058236+00:00,184359920,96304.43,96859.0,96304.43,96539.06,1450.9190700020142,681.5327900003847,257003,140192538.32475385
1970-01-21 01:21:02.225306+00:00,184598611,96539.05,96571.9,95997.85,96226.56,1455.3409900025051,645.0239000002115,238691,140160968.29002425
1970-01-21 01:21:07.378358+00:00,184806167,96226.56,96416.34,95600.03,95684.01,1460.8586200008976,615.2690100000742,207556,140161859.85284665
1970-01-21 01:21:13.930460+00:00,185039988,95684.01,96482.61,95684.0,96336.0,1459.462680000116,822.7848599998871,233821,140163276.1007201
1970-01-21 01:21:19.115914+00:00,185307563,96336.0,96849.0,96293.61,96652.0,1450.56081000075,797.1913299996554,267575,140165514.11980206
1970-01-21 01:21:22.215783+00:00,185529015,96652.0,97397.75,96548.0,97383.34,1443.5478900008454,957.3305799992212,221452,140162058.53722686
1970-01-21 01:21:25.167772+00:00,185760536,97383.34,97500.0,96876.82,96971.78,1441.346610001032,744.1797199993595,231521,140169714.71795428
1970-01-21 01:21:30.930267+00:00,186154373,96971.78,97395.12,96768.0,97300.0,1444.0539400017958,692.4975399994698,393837,140162863.63267213
1970-01-21 01:21:32.166791+00:00,186348168,97300.0,97964.0,97270.0,97803.99,1435.164820000695,684.8755699997944,193795,140161308.26748854
1970-01-21 01:21:32.981047+00:00,186525111,97803.99,98300.0,97803.98,98190.73,1429.2452600013148,720.0874899999485,176943,140169436.95213306
1970-01-21 01:21:34.175232+00:00,186705700,98190.73,98619.99,98161.25,98161.25,1424.1604500013768,734.9244099995635,180589,140168424.25486675
1970-01-21 01:21:36.015924+00:00,186920521,98161.25,98424.77,97685.46,98051.99,1429.8953300010485,744.5466400000549,214821,140230764.08168727
1970-01-21 01:21:38.378764+00:00,187170531,98051.99,98440.0,97700.0,97934.55,1428.7043800014474,669.2187800002115,250010,140161191.7858239
1970-01-21 01:21:40.567265+00:00,187385745,97934.55,98127.68,97105.84,97190.26,1435.4085500027445,534.5915700004434,215214,140161868.46454766
1970-01-21 01:21:43.860368+00:00,187708824,97190.26,97375.14,96853.82,96900.0,1442.9754900017688,622.4442999999554,323079,140162039.84378606
1970-01-21 01:21:49.604642+00:00,188195142,96900.0,97481.69,96879.53,97481.69,1442.3164799996223,732.483539999439,486318,140164365.75770184
1970-01-21 01:21:57.535889+00:00,188498093,97481.7,97624.62,96981.01,97378.09,1440.3445100013523,729.2880899993213,302951,140189465.2363361
1970-01-21 01:22:05.391182+00:00,188796466,97378.09,97486.27,97111.47,97306.99,1440.3163300004378,734.119819999557,298373,140161208.55285162
1970-01-21 01:22:11.432794+00:00,189156953,97306.99,97361.65,96501.0,96505.33,1446.3925600009063,542.3295600001276,360487,140165296.46220773
1970-01-21 01:22:18.900838+00:00,189479890,96505.32,96708.44,96309.85,96644.16,1452.26249000091,705.7867699995825,322937,140194478.36439082
1970-01-21 01:22:27.241539+00:00,189742408,96644.16,97234.02,96532.7,97159.2,1447.2763500010687,773.0300599994832,262518,140169464.66560757
1970-01-21 01:22:30.545970+00:00,189954457,97159.19,97160.0,96550.25,96699.67,1447.4023300005233,608.6953099999726,212049,140167790.24297237
1970-01-21 01:22:39.072813+00:00,190214531,96700.0,96968.78,96654.55,96654.55,1447.6998200004575,818.7486099994957,260074,140163729.04361162
1970-01-21 01:22:46.719575+00:00,190669822,96654.55,96802.79,96092.01,96394.99,1453.51236999992,643.4899499997596,455291,140161817.36740896
1970-01-21 01:22:57.184405+00:00,191019641,96394.99,96720.0,96242.14,96680.0,1452.062740002225,791.8609299993324,349819,140160736.45859152
1970-01-21 01:23:06.020353+00:00,191534572,96680.0,96960.0,96403.2,96936.0,1450.933010003472,776.6085599994049,514931,140197153.0639183
1970-01-21 01:23:20.244151+00:00,191844271,96936.0,97062.5,96764.5,96961.14,1446.4434999999924,627.7792499998566,309699,140180040.0503326
1970-01-21 01:23:38.822713+00:00,353041,96407.99,96672.49,96036.5,96163.92,1454.819370000176,569.5294999997717,353041,140174792.92962077
1970-01-21 01:23:40.678519+00:00,535201,96164.0,96518.88,95763.39,95787.99,1457.2729800033842,694.4549399989457,182160,140162673.27673385
1970-01-21 01:23:52.603319+00:00,956215,95787.99,96515.52,95693.88,96342.64,1456.8107100014292,706.8888799995855,421014,140160840.99060753
1970-01-21 01:24:01.891295+00:00,1190133,96342.65,97179.04,96284.51,97095.24,1449.3368500004103,792.4358499998638,233918,140176846.26371777
1970-01-21 01:24:10.449481+00:00,1505158,97095.24,97168.0,96535.87,96800.0,1446.037709999773,627.2534599998176,315025,140163078.15832013
1970-01-21 01:24:18.660789+00:00,1769796,96800.01,97140.0,96660.88,96960.29,1446.0328399997484,610.6467700000351,264638,140165572.5079052
1970-01-21 01:24:24.192253+00:00,2054833,96960.29,97388.78,96941.48,97220.0,1442.7499700000456,805.5696899993077,285037,140185411.96926814
1970-01-21 01:24:30.716937+00:00,2432010,97220.0,97332.88,96960.51,97276.25,1442.4763800002995,726.634019999368,377177,140163333.49685693
1970-01-21 01:24:37.019100+00:00,2624203,97276.26,97523.41,97035.02,97447.69,1441.4359399998127,774.5048999999178,192193,140169171.18884894
1970-01-21 01:24:46.209020+00:00,2935215,97447.68,97450.0,96800.01,97020.0,1443.612720000845,609.7065099999022,311012,140161149.3085705
1970-01-21 01:24:53.611952+00:00,3149002,97020.06,97836.0,96996.0,97581.36,1437.8099500006974,724.5928999998712,213787,140161180.779666
1970-01-21 01:24:58.843876+00:00,3479107,97581.36,97771.04,97068.84,97251.01,1438.7824900030976,704.5341599993892,330105,140166644.06123683
1970-01-21 01:25:02.619233+00:00,3776846,97251.01,97844.76,97128.0,97835.28,1437.579649999367,883.5402699998455,297739,140178421.4474738
1970-01-21 01:25:05.463740+00:00,4024716,97835.29,98130.0,97631.48,97751.74,1431.6996200008318,765.37951999926,247870,140166204.59333175
1970-01-21 01:25:11.090287+00:00,4340264,97751.74,97820.03,96989.91,97035.97,1437.831930000366,507.3492700001715,315548,140163915.76846567
1970-01-21 01:25:12.696748+00:00,4612852,97035.97,97150.0,96077.0,96293.32,1451.8914200014076,636.1888499996828,272588,140175459.14720288
1970-01-21 01:25:16.275905+00:00,4952828,96293.32,96877.56,96130.2,96841.52,1452.784570002397,819.5488599991596,339976,140172070.96158144
1970-01-21 01:25:23.550376+00:00,5305242,96841.26,96924.0,96141.43,96394.27,1453.6076700011847,635.5585299998065,352414,140163590.59049928
1970-01-21 01:25:26.015658+00:00,5502781,96394.27,96428.9,95749.97,95980.52,1461.384019999429,640.7518400000117,197539,140255593.00625768
1970-01-21 01:25:28.656224+00:00,5797591,95980.52,96112.0,95113.88,95113.88,1466.9977300010892,597.9696199997856,294810,140194915.16219437
1970-01-21 01:25:30.170216+00:00,6032072,95113.88,95292.0,94872.0,95172.0,1474.6198200012718,744.5000099997209,234481,140163618.54123855
1970-01-21 01:25:34.750435+00:00,6453773,95172.0,95546.21,94967.32,95111.0,1471.3863200012515,811.6479099992796,421701,140164798.1238331
1970-01-21 01:25:38.928297+00:00,6898780,95111.0,95295.5,94820.41,95272.47,1474.6838000032913,728.3010599990049,445007,140166164.46752623
1970-01-21 01:25:43.760329+00:00,7156293,95272.47,95407.64,94944.0,95037.63,1472.7704400022276,720.2913599998952,257513,140161620.8213598
1970-01-21 01:25:46.690333+00:00,7442910,95037.63,95777.41,94766.0,95772.03,1470.1948000018926,757.580579999577,286617,140201433.59847406
1970-01-21 01:25:50.240475+00:00,7748590,95772.03,96464.0,95482.2,96193.7,1461.7654700010028,738.7028000001658,305680,140173177.09554562
1970-01-21 01:25:51.868144+00:00,8015298,96194.4,96814.73,95701.53,95827.97,1455.032760001889,600.3011500002027,266708,140173273.08352825
1970-01-21 01:25:53.498580+00:00,8272134,95827.16,97016.0,95823.44,96676.0,1451.542760002287,726.852050000181,256836,140175215.78027984
1970-01-21 01:25:55.085787+00:00,8471731,96676.0,97214.77,96584.0,97167.91,1445.3533800015084,856.2207899998127,199597,140169796.9144197
1970-01-21 01:25:57.023377+00:00,8699151,97167.93,97356.69,96595.85,96692.01,1444.3502700017775,688.5991300001731,227420,140166370.78423274
1970-01-21 01:25:59.007476+00:00,8996734,96692.01,96909.04,96000.0,96482.82,1454.4574500031815,648.6104200002201,297583,140160735.6315928
1970-01-21 01:26:00.736843+00:00,9255512,96482.82,96573.0,95180.16,95180.17,1462.5326600011351,586.0809900003986,258778,140177586.49309665
1970-01-21 01:26:02.338247+00:00,9530423,95180.17,95498.87,94600.0,94600.0,1472.806870001206,655.1733700002148,274911,140162486.3302572
1970-01-21 01:26:04.377264+00:00,9783207,94600.0,95728.0,94395.0,95708.01,1474.5401400040178,750.3236099993101,252784,140162660.68631655
1970-01-21 01:26:08.767533+00:00,10105913,95708.01,95839.44,95157.12,95604.0,1467.1107200030783,732.8313699998888,322706,140161729.20594576
1970-01-21 01:26:13.627000+00:00,10428254,95603.9,96327.87,95428.0,95528.22,1461.9612700042446,719.3654699996072,322341,140171349.29592252
1970-01-21 01:26:20.305265+00:00,10770325,95528.22,95754.64,95112.01,95404.39,1468.5974000017034,799.3415999998442,342071,140161371.55688277
1970-01-21 01:26:24.864979+00:00,10951121,95404.39,96027.3,95328.0,96005.58,1464.8134600013975,977.9878899997232,180796,140163538.4554763
1970-01-21 01:26:30.382539+00:00,11218913,96005.58,96105.26,95521.12,95528.09,1462.59135000299,731.9967899997034,267792,140166310.79024136
1970-01-21 01:26:36.105845+00:00,11419218,95528.09,96305.52,95400.0,96067.98,1461.9637400014417,742.902300000109,200305,140163109.40937313
1970-01-21 01:26:45.522711+00:00,11641830,96067.98,96220.0,95848.36,96140.01,1459.625460001564,643.8175699999936,222612,140200417.2590126
1970-01-21 01:26:49.849740+00:00,11886910,96140.01,96238.1,95438.96,95589.6,1462.313310003067,587.9554899999675,245080,140180792.21505913
1970-01-21 01:26:54.960253+00:00,12145941,95589.6,95714.28,95277.35,95400.59,1467.656180001064,617.2747300000336,259031,140165518.88003215
1970-01-21 01:27:02.462917+00:00,12370583,95400.59,95539.69,95158.0,95350.0,1471.599580001348,624.4020400000767,224642,140271641.41983387
1970-01-21 01:27:05.189284+00:00,12601623,95350.0,95482.63,94595.38,94862.85,1477.1692300022194,644.4836499997715,231040,140176232.26793754
1970-01-21 01:27:10.577806+00:00,12887146,94862.84,95032.0,94599.82,94948.0,1478.1199800006032,744.7444699996115,285523,140163614.88628244
1970-01-21 01:27:13.212093+00:00,13105862,94948.0,94961.31,94324.49,94479.09,1482.2175600014905,630.3683900001627,218716,140167059.4115261
1970-01-21 01:27:14.225899+00:00,13281188,94479.09,94721.27,93825.0,93825.01,1488.0909600009857,625.3300100001246,175326,140161697.70414084
1970-01-21 01:27:15.064129+00:00,13417249,93825.01,94420.44,93658.71,94299.86,1492.4580100018486,865.9945099997472,136061,140174263.03933716
1970-01-21 01:27:16.467669+00:00,13628601,94299.87,94412.0,93700.0,93700.0,1490.0626400011497,755.5721999998975,211352,140162353.25126693
1970-01-21 01:27:17.202308+00:00,13787800,93700.0,94934.08,93578.17,94865.64,1488.0317000012649,809.3810499998128,159199,140161932.0514842
1970-01-21 01:27:18.301955+00:00,14000733,94865.64,95555.0,94750.01,95554.99,1472.1112400018692,785.365689999952,212933,140160738.02993953
1970-01-21 01:27:19.441691+00:00,14196346,95554.99,96082.4,95440.0,96071.99,1462.4593900009947,838.4456899999864,195613,140166890.41572368
1970-01-21 01:27:20.625680+00:00,14384032,96071.99,96250.0,95604.41,95691.66,1461.272210002796,670.4195099998586,187686,140163344.03744122
1970-01-21 01:27:22.311785+00:00,14580435,95691.66,96169.99,95312.0,96036.22,1464.6031700012838,712.1549399999311,196403,140165614.5667515
1970-01-21 01:27:25.267181+00:00,14854579,96036.22,96068.0,94860.0,95013.6,1468.568890002559,633.5917900001133,274144,140205201.3580253
1970-01-21 01:27:28.648461+00:00,15171864,95013.6,95888.0,94882.83,95888.0,1471.3226100021477,781.8968300000254,317285,140192315.25789857
1970-01-21 01:27:33.619913+00:00,15455568,95888.0,95900.0,94944.0,95059.04,1468.3488600030826,675.0168199999342,283704,140189705.2536676
1970-01-21 01:27:37.411368+00:00,15670548,95059.97,95567.99,94939.77,95380.01,1469.951310000656,844.4866500000924,214980,140160942.84899
1970-01-21 01:27:40.620716+00:00,15831568,95380.01,95900.0,95272.5,95820.0,1465.7335600007093,652.2145900001603,161020,140164740.56844354
1970-01-21 01:27:44.701008+00:00,16022918,95820.0,96100.0,95644.44,96084.99,1460.9719000018297,706.5122199999529,191350,140165238.3911472
1970-01-21 01:27:49.808390+00:00,16248341,96084.99,96140.01,95753.8,95992.0,1461.0302500010878,718.2251200000102,225423,140183943.43698877
1970-01-21 01:27:54.572765+00:00,16511640,95992.0,96027.35,95546.43,95591.99,1462.9194900009295,683.7350299998071,263299,140163375.49738395
1970-01-21 01:27:57.393875+00:00,16742259,95591.99,96614.16,95449.98,96282.81,1459.7154600019096,837.6307499990996,230619,140187977.47752774
1970-01-21 01:28:02.086353+00:00,17049188,96282.81,96282.81,95224.17,95845.78,1464.8841900003963,655.3348299999778,306929,140171700.40228903
1970-01-21 01:28:09.615087+00:00,17256640,95845.78,96219.99,95548.75,96219.99,1462.0938900011738,734.1809799998824,207452,140160744.45117822
1970-01-21 01:28:14.927112+00:00,17495954,96219.99,96714.41,96201.71,96600.0,1453.069640001992,676.5094599998171,239314,140164244.83312488
1970-01-21 01:28:19.969022+00:00,17714988,96599.99,96784.91,96404.54,96784.91,1451.5666600002078,689.7453799999207,219034,140175324.2203694
1970-01-21 01:28:25.218765+00:00,17931511,96784.91,96950.0,96524.4,96912.92,1448.9123600004384,658.0221899997981,216523,140195321.12030828
1970-01-21 01:28:31.217368+00:00,18159962,96912.41,96950.0,96332.38,96359.99,1450.4108200014068,543.6640800001506,228451,140172649.79671788
1970-01-21 01:28:35.797977+00:00,18447222,96359.99,96503.5,95684.67,95895.95,1458.2849500019838,713.1625099994845,287260,140172951.83862352
1970-01-21 01:28:40.221866+00:00,18779917,95895.95,96025.61,95411.02,95453.48,1463.4463200018783,643.4611399999874,332695,140161119.99145988
1970-01-21 01:28:42.974687+00:00,19046490,95453.1,96351.98,95352.41,96298.82,1464.6508000008391,791.8304899998813,266573,140169300.04943147
1970-01-21 01:28:44.427049+00:00,19301539,96298.82,96560.0,95516.12,95544.86,1458.133730000537,762.0841299999182,255049,140186369.11998874
1970-01-21 01:28:46.331539+00:00,19643122,95544.86,96386.2,95411.47,95976.0,1460.462110001849,732.4294999995931,341583,140166125.64680776
1970-01-21 01:28:48.322350+00:00,19870695,95976.0,96179.99,95500.0,95500.0,1462.1841500024502,690.0123600000682,227573,140200260.7459622
1970-01-21 01:28:49.607641+00:00,20070242,95500.0,95567.29,94860.0,95000.0,1473.1423800022344,642.4972899999369,199547,140177840.4133026
1970-01-21 01:28:51.125208+00:00,20316881,95000.0,95253.54,94588.23,94650.46,1476.7130500017229,739.2452900000154,246639,140163347.95407933
1970-01-21 01:28:53.637549+00:00,20641238,94649.36,95142.04,94587.83,95115.79,1477.161550003436,790.6315799995115,324357,140182469.64100516
1970-01-21 01:28:57.266493+00:00,20952471,95115.79,95926.41,94969.56,95616.43,1467.3894500032293,684.9261099999057,311233,140164994.7471819
1970-01-21 01:28:59.843061+00:00,21164577,95616.43,96400.0,95542.12,96400.0,1458.0913500016177,788.4887199997831,212106,140164103.294119
1970-01-21 01:29:02.069184+00:00,21337964,96400.0,97000.0,96396.1,97000.0,1450.5071800004755,775.7370000002345,173387,140232632.5031009
1970-01-21 01:29:03.010840+00:00,21469966,97000.0,97776.74,96972.39,97760.0,1439.8775300012817,864.2385799999822,132002,140165881.1967769
1970-01-21 01:29:03.345113+00:00,21566282,97760.0,98199.0,97751.86,98198.99,1430.7084000009984,881.3886499998863,96316,140171695.18503505
1970-01-21 01:29:03.853609+00:00,21690176,98198.99,98749.99,98158.23,98657.3,1423.406910001015,963.3458999997516,123894,140167734.90472245
1970-01-21 01:29:04.811980+00:00,21864276,98657.4,98745.23,98031.61,98647.99,1424.1791400015095,688.2203200000587,174100,140164512.77419424
1970-01-21 01:29:05.555036+00:00,22001994,98647.99,99000.0,98436.56,98635.75,1418.6419000004498,739.7079100001187,137718,140193560.75723207
1970-01-21 01:29:06.702158+00:00,22187526,98635.75,98992.28,98564.91,98727.89,1419.779650001762,694.8696199998558,185532,140198643.47394115
1970-01-21 01:29:08.335623+00:00,22355738,98727.89,98727.89,97951.0,97958.41,1425.0969800011335,597.9098000002705,168212,140164473.64821458
1970-01-21 01:29:10.624135+00:00,22585332,97958.41,98153.39,97416.59,98093.96,1433.7439300017995,718.842470000054,229594,140192256.37423813
1970-01-21 01:29:13.761983+00:00,22730748,98093.96,98696.25,98092.02,98696.25,1424.668730001075,760.043279999974,145416,140161867.29720184
1970-01-21 01:29:15.606168+00:00,22854672,98696.29,99000.0,98496.21,98776.01,1418.177140000941,865.7921199999562,123924,140162369.5280548
1970-01-21 01:29:18.098244+00:00,23022623,98776.0,98852.0,98351.2,98700.01,1421.4576700019222,688.6593499998397,167951,140178241.51395106
1970-01-21 01:29:20.981448+00:00,23223517,98700.02,98799.0,98000.0,98019.98,1424.5205400008706,640.250590000075,200894,140167227.54442477
1970-01-21 01:29:23.111237+00:00,23449237,98018.66,98648.47,97888.89,98468.01,1426.4226400023322,697.046769999973,225720,140170556.84731218
1970-01-21 01:29:25.772830+00:00,23620643,98468.01,99096.0,98047.58,99070.79,1421.7530600005557,899.9891100000134,171406,140168988.60528642
1970-01-21 01:29:25.985701+00:00,23714096,99070.79,99741.99,99056.08,99632.0,1409.719880000532,950.6105199999834,93453,140166992.2290731
1970-01-21 01:29:26.089064+00:00,23798941,99632.0,99999.0,99548.28,99764.71,1403.9934410005783,930.1232909999144,84845,140188078.97461912
1970-01-21 01:29:26.233285+00:00,23875887,99764.71,100000.0,99562.01,99669.22,1402.8480850006808,922.540644999823,76946,140162806.16294026
1970-01-21 01:29:26.363280+00:00,23949832,99669.22,100100.0,99632.01,99819.0,1402.408493000689,932.2956729998511,73945,140186462.67568183
1970-01-21 01:29:26.493246+00:00,24037488,99819.02,101099.99,99781.25,100985.0,1395.8831000004857,923.5445599998784,87656,140230542.1183333
1970-01-21 01:29:26.613358+00:00,24133714,100984.19,101616.22,100631.18,100967.39,1387.166020000964,765.4301499999051,96226,140207262.15939474
1970-01-21 01:29:26.868435+00:00,24252489,100968.66,101508.78,100872.0,101448.94,1386.0749600008792,709.8558599999403,118775,140218354.1984069
1970-01-21 01:29:27.148505+00:00,24376778,101449.34,101600.0,100657.6,100709.6,1386.5473100005645,644.3159199999377,124289,140162470.28800827
1970-01-21 01:29:27.627515+00:00,24527953,100711.99,101550.0,100528.71,101549.99,1386.8210300014196,741.3651899997861,151175,140174488.59008226
1970-01-21 01:29:27.890743+00:00,24648714,101549.99,102297.37,101468.54,102297.37,1378.1292000009582,895.7457399998464,120761,140413388.98166883
1970-01-21 01:29:28.018614+00:00,24729080,102298.13,103264.73,102203.39,103043.29,1365.6746020002668,877.5287679999409,80366,140165556.0447731
1970-01-21 01:29:28.135612+00:00,24816538,103043.28,104088.0,102651.84,103528.01,1356.0264310001828,809.7795109998951,87458,140161410.84763426
1970-01-21 01:29:28.448880+00:00,24955857,103528.01,103627.43,102407.92,102882.55,1360.8370900020334,592.0083099999044,139319,140161892.35100383
1970-01-21 01:29:28.885524+00:00,25107423,102882.56,103468.0,102780.0,103189.12,1359.074740001855,597.7859299999308,151566,140177166.46115506
