date_time,tick_num,open,high,low,close,volume,cum_buy_volume,cum_ticks,cum_dollar_value
2025-02-28 02:30:00.671561+00:00,118750416,82336.6,82354.0,81682.0,81959.76,713.0693100006355,364.2971499998182,121945,58428672.0602686
2025-02-28 02:32:21.548005+00:00,118800049,81959.76,81975.61,80968.68,81299.75,719.4751100000881,280.1596299999794,49633,58424883.44179451
2025-02-28 02:33:20.422792+00:00,118835576,81299.75,81424.99,80400.12,80401.98,723.521470000089,216.13277999998127,35527,58400387.775005855
2025-02-28 02:34:19.560437+00:00,118868939,80400.52,80753.53,80060.0,80748.91,727.2461000001186,236.71964999997385,33363,58400308.652390525
2025-02-28 02:36:20.532460+00:00,118919996,80748.91,80885.96,80200.0,80601.9,725.0393400003693,321.08416999993705,51057,58404363.10305999
2025-02-28 02:38:30.875929+00:00,118979662,80601.9,80720.2,80052.0,80559.68,726.7552200004222,342.62628999992,59666,58400359.388048895
2025-02-28 02:41:23.897893+00:00,119038713,80559.68,80583.62,80015.0,80300.0,728.216850000461,284.75728999993385,59051,58405063.39463939
2025-02-28 02:44:21.735269+00:00,119099551,80300.0,80440.0,80000.0,80000.0,728.9142499998761,217.012339999932,60838,58412341.33853727
2025-02-28 02:45:03.700732+00:00,119129054,80000.0,80159.89,79555.0,80144.55,731.7955100000461,286.50278999997937,29503,58429178.7204278
2025-02-28 02:46:54.981239+00:00,119180687,80144.55,80441.1,79532.0,79684.01,730.4490400002576,329.52049999994483,51633,58439505.46407829
2025-02-28 02:48:20.022500+00:00,119222141,79684.01,80202.0,79676.01,80174.06,729.9227900000926,426.52176999994407,41454,58404030.36689905
2025-02-28 02:50:27.879073+00:00,119272174,80174.06,80268.65,79710.0,79859.99,730.0879800004955,376.831979999915,50033,58409010.2411518
2025-02-28 02:54:49.912774+00:00,119343390,79859.99,80266.0,79662.59,80204.41,730.2310500005458,372.3703799999028,71216,58406535.74922416
2025-02-28 03:00:07.915178+00:00,119414336,80204.41,81000.0,80201.47,81000.0,724.3638900003008,411.0609599998812,70946,58401109.8257115
2025-02-28 03:06:25.200887+00:00,119504045,81000.0,81539.25,80651.4,81500.0,723.8161900006128,382.6103399998536,89709,58664984.27232819
2025-02-28 03:15:29.818868+00:00,119601676,81500.0,81508.6,80981.66,81090.76,719.4904200005341,345.01440999987574,97631,58420651.44069888
2025-02-28 03:25:44.500956+00:00,119685771,81090.77,81426.05,80751.72,81081.76,719.9599000009002,378.0092099998314,84095,58401248.01689456
2025-02-28 03:40:16.932856+00:00,119790763,81081.76,81179.99,80417.86,80518.16,722.4668000006551,313.7095599998396,104992,58402879.10920656
2025-02-28 03:52:20.722087+00:00,119902592,80518.16,81020.0,80500.0,80708.86,723.3347500012036,390.91814999983984,111829,58412290.50716072
2025-02-28 04:02:03.150364+00:00,119986976,80708.87,80800.0,80219.73,80271.0,725.769560000317,397.7172999998738,84384,58413213.44788656
2025-02-28 04:05:40.025063+00:00,120054205,80271.0,80328.32,79500.0,79500.0,730.8604900003719,263.61474999990736,67229,58410222.01274893
2025-02-28 04:09:55.293138+00:00,120131832,79500.0,80368.0,79400.0,80033.38,731.2902000003876,354.45904999988454,77627,58405498.952647306
2025-02-28 04:18:32.511709+00:00,120240234,80033.39,80500.0,79614.27,80199.33,730.2399000007998,381.1871699998388,108402,58425083.05494828
2025-02-28 04:28:59.563330+00:00,120340670,80199.33,80699.91,79948.97,80328.02,726.2549900012823,367.1289599998349,100436,58400307.02895861
2025-02-28 04:38:55.864414+00:00,120468040,80328.03,80362.96,79542.02,79873.16,730.8898700010459,332.05419999981336,127370,58401226.94653872
2025-02-28 04:47:12.391860+00:00,120574538,79873.16,80969.69,79839.13,80811.33,726.6288300013052,434.3591899998012,106498,58403437.96534652
2025-02-28 05:03:47.275332+00:00,120743228,80811.33,80866.95,80200.0,80546.41,725.1676900013128,331.41170999973053,168690,58402944.32417032
2025-02-28 05:14:49.645030+00:00,120856959,80546.92,80547.32,79836.0,79875.53,729.72547000037,314.2192099998636,113731,58400524.72081275
2025-02-28 05:23:18.430877+00:00,120954751,79875.54,80272.0,79656.0,80266.37,730.3069200008756,387.70150999980535,97792,58421757.27003911
2025-02-28 05:32:38.280733+00:00,121064041,80266.37,80301.81,79509.0,79680.0,731.6955800009102,304.93418999982765,109290,58401908.95348249
2025-02-28 05:43:56.670668+00:00,121210156,79680.0,80092.4,79600.0,79918.03,731.9414600012344,340.3180199998223,146115,58423473.65219218
2025-02-28 05:54:18.345900+00:00,121323881,79918.03,79967.2,79200.0,79276.0,734.4207100003075,272.0563599998562,113725,58411938.03848398
2025-02-28 06:02:31.884766+00:00,121440762,79276.0,80145.06,79152.0,80144.26,734.1297800005276,362.30697999979503,116881,58542524.46485857
2025-02-28 06:13:32.553785+00:00,121550627,80144.26,80440.44,79622.91,79631.45,729.3211100006718,329.58593999981537,109865,58412778.0520935
2025-02-28 06:24:11.023125+00:00,121661598,79631.45,79881.27,79222.63,79414.43,736.7669100006972,277.1440399998731,110971,58570681.787649214
2025-02-28 06:36:26.517293+00:00,121767571,79414.43,79814.64,79283.46,79790.54,734.0713300007557,389.7416999997869,105973,58405696.80111345
2025-02-28 06:48:00.328715+00:00,121865257,79790.53,79859.97,79034.97,79500.0,735.9803300002031,302.396859999861,97686,58406955.004722096
2025-02-28 07:01:43.723727+00:00,122003562,79500.0,79699.99,79040.94,79636.99,735.9772900010236,361.5752599997866,138305,58400313.59697775
2025-02-28 07:17:30.694866+00:00,122095976,79636.8,80000.0,79590.69,79999.99,731.8802800001868,420.8990799998639,92414,58408621.72314542
2025-02-28 07:31:20.015770+00:00,122200962,79999.99,80275.72,79388.18,79592.0,732.0214200007788,372.9164599998306,104986,58401575.3964767
2025-02-28 07:36:53.937638+00:00,122254986,79592.0,79665.28,79000.0,79000.0,737.2500000001926,336.8275599999419,54024,58462535.10584733
2025-02-28 07:43:12.194391+00:00,122316660,79000.0,79420.78,78923.72,79333.82,737.8878900005378,421.9648399998723,61674,58406953.89353988
2025-02-28 07:49:27.839678+00:00,122368162,79332.51,79390.0,78908.0,78908.0,738.3527800002145,365.2247599999277,51502,58403910.3538404
2025-02-28 07:57:20.577210+00:00,122433918,78908.0,79197.78,78820.06,79160.13,739.3139300005232,391.6552099998852,65756,58404029.98215804
2025-02-28 08:11:57.079336+00:00,122530811,79160.13,79438.33,79000.0,79000.0,737.0972900007667,416.6159799997954,96893,58410342.900903136
2025-02-28 08:16:53.373406+00:00,122588813,79000.0,79000.0,78588.0,78588.0,741.9469900006205,225.7200599999023,58002,58442722.705023885
2025-02-28 08:24:00.704867+00:00,122676783,78588.0,78925.35,78403.02,78440.57,743.4699800006359,332.9912199998423,87970,58437591.96809399
2025-02-28 08:33:44.649648+00:00,122775973,78440.57,79239.72,78371.64,79037.98,741.6655600003821,355.6200699998726,99190,58420792.533250935
2025-02-28 08:43:17.094531+00:00,122864888,79037.98,79199.29,78600.0,78623.23,739.6732500008101,271.0762599998769,88915,58407027.47297355
2025-02-28 08:51:49.684951+00:00,122952419,78623.4,78760.0,78258.52,78400.0,745.3154900006302,251.0746599998689,87531,58501104.64881578
2025-02-28 09:06:42.066815+00:00,123075229,78400.0,79364.0,78399.85,79084.91,739.4600600008379,386.8058099997844,122810,58403523.69885893
2025-02-28 09:22:41.840865+00:00,123199962,79084.91,79555.0,79075.85,79517.5,736.0045100005809,406.141949999778,124733,58412109.17922856
2025-02-28 09:29:01.454437+00:00,123275510,79517.5,80422.83,79500.63,80318.22,730.6375700004609,444.9841399998848,75548,58408408.15321164
2025-02-28 09:36:26.233591+00:00,123352191,80318.22,80729.91,80276.0,80678.22,724.9961100004912,360.9268799998663,76681,58420881.2760962
2025-02-28 09:51:24.809243+00:00,123459729,80678.22,80682.96,80040.0,80289.11,727.1199500007345,315.31907999982656,107538,58407514.66539587
2025-02-28 10:09:58.456494+00:00,123581730,80289.11,80516.66,79666.0,79732.24,728.4271500004899,326.37002999979245,122001,58406100.46530163
2025-02-28 10:36:12.636686+00:00,123729880,79732.24,80119.16,79544.71,79770.38,732.0570100008009,362.5770899997262,148150,58447805.78985114
2025-02-28 11:07:26.035433+00:00,123917999,79770.38,80355.02,79584.9,80320.0,731.1455000007954,385.3953799997036,188119,58494956.20401005
2025-02-28 11:27:13.799608+00:00,124017864,80320.0,80658.33,79981.13,80592.02,728.0416200011448,399.4952899998794,99865,58412599.91882627
2025-02-28 11:48:20.946147+00:00,124142969,80592.02,80854.46,80470.12,80714.9,724.9836800008827,368.20951999980025,125105,58443546.30718141
2025-02-28 12:05:16.503477+00:00,124233381,80714.9,80794.94,80202.1,80202.1,725.3650200003691,250.41764999991304,90412,58402667.63502446
2025-02-28 12:30:56.038482+00:00,124372763,80202.09,80536.41,80075.47,80229.77,726.8130800009117,293.9347299998024,139382,58400831.33553796
2025-02-28 12:58:09.723520+00:00,124536720,80229.77,80765.4,80079.04,80746.63,726.725410000509,358.1986999997748,163957,58401549.29865927
2025-02-28 13:13:19.588979+00:00,124661109,80746.63,81405.18,80644.69,81029.61,720.9264400007623,366.97806999980247,124389,58400597.23272758
2025-02-28 13:25:36.539395+00:00,124759830,81029.61,81114.51,80778.48,80808.09,721.5746500007059,383.33887999978646,98721,58407539.15768592
2025-02-28 13:32:52.254340+00:00,124847170,80808.09,81500.0,80621.1,81139.88,719.7532300003078,361.7035599999103,87340,58403998.35285101
2025-02-28 13:41:30.852188+00:00,124952629,81139.88,81764.94,80966.48,81678.03,717.2470200008335,427.6269899997895,105459,58433351.59861844
2025-02-28 13:48:53.705748+00:00,125022186,81678.04,81739.75,81312.44,81700.01,715.832240000366,348.47442999989136,69557,58400627.985993385
2025-02-28 14:04:56.785933+00:00,125148861,81700.01,81926.07,81392.0,81925.23,715.33058000068,371.3730599997661,126675,58405758.00739526
2025-02-28 14:09:53.247111+00:00,125207172,81925.22,82380.51,81864.83,82274.15,711.0742700003477,390.82092999989993,58311,58406073.19297984
2025-02-28 14:23:11.137430+00:00,125318392,82274.15,82274.15,81707.85,81847.94,712.8476200002601,312.0063599998352,111220,58440305.48975071
2025-02-28 14:33:37.767595+00:00,125421428,81846.92,81893.15,81256.3,81256.3,715.7873800001571,283.9684699998819,103036,58400968.42837576
2025-02-28 14:40:49.918983+00:00,125530123,81256.3,82103.78,81072.23,81964.93,715.8498800004237,343.9546599998136,108695,58424653.09733641
2025-02-28 14:47:22.997964+00:00,125633460,81964.92,82524.66,81894.14,82132.2,709.7209500006819,389.6114999998108,103337,58400501.44030934
2025-02-28 14:58:49.792881+00:00,125762727,82132.2,82549.47,81800.85,81971.75,710.9833600003125,347.095069999813,129267,58415822.95504451
2025-02-28 15:07:11.924751+00:00,125867061,81971.75,82790.0,81928.36,82717.44,708.9152500001796,449.3929099998117,104334,58409630.0105662
2025-02-28 15:13:32.899988+00:00,125944964,82717.44,83181.81,82717.44,83098.89,703.978190000277,401.4161099998543,77903,58400333.74180135
2025-02-28 15:19:37.198227+00:00,126033045,83098.89,83750.0,83066.13,83500.0,699.8885200002463,398.865129999818,88081,58402876.25481888
2025-02-28 15:25:55.469235+00:00,126109413,83500.0,84234.67,83377.12,84179.57,696.8800700000853,420.3161899999079,76368,58430397.32141517
2025-02-28 15:31:08.960850+00:00,126169401,84179.57,84336.62,83937.31,84299.57,693.8780600001552,376.8084599998998,59988,58401446.40924199
2025-02-28 15:38:20.463083+00:00,126259460,84299.6,84425.89,83760.06,84026.62,695.1239500004473,278.280339999877,90059,58443181.31333394
2025-02-28 15:51:53.560786+00:00,126378678,84026.62,84221.96,83708.01,84164.61,696.0694700006932,346.19846999978733,119218,58401635.84909599
2025-02-28 16:06:09.868456+00:00,126497393,84164.61,84204.96,83763.0,83948.43,696.1488400007208,311.8094599998044,118715,58441356.82929046
2025-02-28 16:16:55.049558+00:00,126581442,83948.2,84009.53,83487.0,83487.0,698.6125999999248,254.64971999994492,84049,58431841.31836268
2025-02-28 16:32:06.209134+00:00,126675281,83486.96,83872.99,83426.0,83805.43,698.2863600003127,302.3776299999171,93839,58423482.463729486
2025-02-28 16:42:00.623306+00:00,126760407,83805.65,84920.0,83770.02,84758.25,692.0352700001948,431.5715299998804,85126,58402101.25609258
2025-02-28 16:52:34.519748+00:00,126863812,84758.25,84846.32,84056.6,84340.5,691.4035300002706,335.40639999985774,103405,58400703.08526541
2025-02-28 17:07:55.202536+00:00,126966029,84340.5,84611.22,83943.39,84167.92,693.0520100001648,335.9216399998217,102217,58400944.611200094
2025-02-28 17:27:57.111899+00:00,127092420,84167.92,84376.4,83850.0,84052.11,694.4919100005483,256.3843099998692,126391,58415454.09126349
2025-02-28 17:52:00.355987+00:00,127204158,84052.11,84281.5,83584.9,83676.29,696.9064100001398,268.504479999941,111738,58402652.70208772
2025-02-28 18:19:05.403232+00:00,127334323,83676.29,84123.96,83585.93,83595.28,697.086660000666,344.9621599998448,130165,58409821.434032544
2025-02-28 18:31:18.603394+00:00,127420521,83595.28,83985.25,83196.71,83888.66,699.7120600004822,306.7451199999618,86198,58402846.86496136
2025-02-28 18:46:54.002476+00:00,127542810,83888.66,84919.98,83888.66,84479.98,691.6285600008529,368.4508099997964,122289,58402747.31546807
2025-02-28 19:00:14.471314+00:00,127646639,84479.99,85120.0,84325.47,84489.99,689.0700800004864,355.70335999985303,103829,58401073.197661765
2025-02-28 19:19:39.673903+00:00,127798702,84489.99,84758.11,84209.84,84592.28,692.0025000009077,318.4427399997026,152063,58440856.88867855
2025-02-28 19:44:16.262422+00:00,127939335,84592.28,84810.35,84334.2,84785.87,690.5566300000764,421.2993099996922,140633,58403721.23100495
2025-02-28 20:15:51.116216+00:00,128093998,84785.87,84795.03,84314.33,84409.2,690.5152600003088,316.22024999983023,154663,58400525.75723847
2025-02-28 20:32:06.714182+00:00,128197424,84409.2,84440.49,83600.0,83845.61,696.1134900007974,296.7832399998251,103426,58405963.10779453
2025-02-28 20:51:12.288673+00:00,128318871,83845.61,83931.36,83610.42,83903.46,697.391240000379,340.15400999975424,121447,58423081.23788089
2025-02-28 21:17:03.667792+00:00,128449842,83903.46,84596.0,83903.46,84532.41,693.2919900008283,347.7042599997745,130971,58402067.72803655
2025-02-28 22:18:29.390834+00:00,128616512,84532.41,84562.34,84000.17,84329.72,693.1483500005879,342.7216899998461,166670,58404538.27523205
2025-02-28 23:23:34.197900+00:00,128826629,84329.82,84441.3,83888.0,84056.81,694.4255100009706,287.65994999967626,210117,58402458.86529881
2025-03-01 01:05:06.047963+00:00,143398,84349.95,84628.93,83824.78,83998.0,693.8710200003295,273.1183099998927,143398,58405203.58816196
2025-03-01 01:44:24.069760+00:00,247505,83998.0,84487.38,83845.86,84487.38,694.7544100002739,457.3664399999167,104107,58400308.35429641
2025-03-01 02:11:17.630731+00:00,364741,84487.38,84870.68,84358.34,84657.0,690.6907800005553,353.97403999984886,117236,58400985.08417811
2025-03-01 02:27:56.292310+00:00,438872,84657.08,85051.74,84568.79,85020.16,688.6353799999924,449.4368099999104,74131,58404564.29353939
2025-03-01 02:38:40.735454+00:00,519138,85020.0,85476.73,84955.08,85315.4,685.4339400004257,447.0771199998708,80266,58421386.93891174
2025-03-01 03:02:59.531717+00:00,612103,85315.42,85678.11,85164.75,85264.99,684.1166400002438,320.4150699998618,92965,58414123.75573048
2025-03-01 03:42:08.539716+00:00,738047,85264.99,85511.91,84961.44,85383.98,687.461040000148,362.79723999974726,125944,58534256.54231307
2025-03-01 04:17:01.130207+00:00,847483,85384.0,85934.42,85132.08,85801.98,682.8401100001374,440.7579299998148,109436,58402695.1869645
2025-03-01 04:38:55.013207+00:00,934189,85801.98,86487.35,85790.24,86481.14,678.7158000001473,417.9524199998855,86706,58403411.94310294
2025-03-01 05:08:07.670072+00:00,1033108,86481.18,86558.0,86021.99,86101.0,676.7090300003764,367.6969299998378,98919,58401391.69050156
2025-03-01 05:53:52.010830+00:00,1136089,86101.0,86266.25,85640.06,85715.98,679.9644000003572,321.17998999990016,102981,58400613.09484135
2025-03-01 06:31:35.110694+00:00,1218549,85715.98,85724.35,85112.88,85135.99,683.8498500001574,326.7452299999081,82460,58421137.894593984
2025-03-01 06:55:34.735176+00:00,1290319,85135.99,85136.62,84828.86,85000.0,687.5424100000099,257.9310099999374,71770,58444217.640679486
2025-03-01 07:06:11.999915+00:00,1311699,85000.0,85082.14,84954.4,84994.92,687.4599999999915,249.9483399999876,21380,58434989.79011208
2025-03-01 07:11:12.240471+00:00,1328902,84995.5,85036.02,84963.31,85000.0,690.7059100000316,143.6206199999946,17203,58709341.80997448
2025-03-01 07:20:01.461548+00:00,1346011,85000.0,85043.15,84944.49,85000.0,702.0973200000301,162.7105199999983,17109,59676243.595900886
2025-03-01 07:35:47.737915+00:00,1377639,85000.0,85061.6,84961.44,85000.0,688.4354900001649,179.51403999999417,31628,58520232.46971404
2025-03-01 08:03:29.033139+00:00,1436504,85000.0,85025.0,84740.15,84890.46,688.3357800001959,306.3628899999603,58865,58406891.61402346
2025-03-01 08:32:14.077756+00:00,1490869,84890.46,85293.68,84890.46,85223.67,686.5717500003528,339.6898199999723,54365,58403395.04618714
2025-03-01 09:32:02.325748+00:00,1635825,85223.68,85508.79,85024.81,85432.66,684.9037700002739,367.6410999999167,144956,58430593.449963056
2025-03-01 10:22:47.789507+00:00,1756549,85432.75,85436.0,84888.48,85000.0,687.4030999999253,290.1414099998839,120724,58540147.84347904
2025-03-01 10:49:34.497686+00:00,1830793,84943.32,85341.69,84922.37,85000.0,686.5353400000323,268.4043799999574,74244,58400523.51818647
2025-03-01 11:03:30.064008+00:00,1871895,85000.0,85011.86,84712.27,84800.0,687.8328700000923,264.13266999997666,41102,58402120.1562869
2025-03-01 11:21:40.171207+00:00,1933612,84800.0,84818.95,84382.62,84496.0,689.9125499999068,243.4086699999524,61717,58401008.04563917
2025-03-01 12:04:48.618240+00:00,2004556,84496.0,84693.33,84411.43,84600.0,694.04001000038,294.7050199999623,70944,58711065.66963995
2025-03-01 12:30:16.768142+00:00,2049410,84600.0,84832.0,84504.76,84504.77,690.9235200003632,199.42985999997308,44854,58465732.69993259
2025-03-01 13:17:44.362014+00:00,2178327,84504.77,84943.08,84358.49,84430.0,690.2442399997452,357.833899999855,128917,58404402.93464417
2025-03-01 13:50:54.113540+00:00,2285743,84430.11,84656.78,84334.39,84400.0,693.284830000298,320.22603999980976,107416,58553990.53521237
2025-03-01 14:52:50.353350+00:00,2470112,84400.0,84858.56,84379.8,84619.07,690.5360600008835,343.89169999975184,184369,58400704.12190649
2025-03-01 15:54:36.003544+00:00,2631045,84619.08,84924.53,84560.89,84761.33,689.2416600006433,347.36946999982894,160933,58400608.60491173
2025-03-01 16:41:27.126831+00:00,2775495,84761.33,85208.0,84700.0,85068.48,687.4769300003645,396.5397799998588,144450,58401614.81949388
2025-03-01 17:21:32.666664+00:00,2901228,85068.48,85298.79,84927.64,85139.01,686.6112200001054,339.2937199999152,125733,58407078.21402239
2025-03-01 18:12:37.105367+00:00,3020598,85139.01,85373.4,84990.39,85168.0,685.5697300006645,370.3846699998034,119370,58400887.43414006
2025-03-01 19:40:45.828739+00:00,3194302,85168.0,85591.84,85075.47,85253.8,684.7966700000795,323.5327199998512,173704,58408343.34009397
2025-03-01 21:30:10.020100+00:00,3357636,85253.8,85595.95,85249.04,85566.04,683.3762500002222,310.99222999987126,163334,58400911.57216585
2025-03-01 22:15:34.810572+00:00,3473968,85566.24,86205.35,85547.64,85939.18,679.7490600003084,415.8725499998864,116332,58401084.21694882
2025-03-01 23:08:50.687054+00:00,3617594,85939.54,86262.74,85668.3,85939.99,679.574410001008,286.04905999976177,143626,58401513.457542896
2025-03-02 00:30:20.509659+00:00,3787430,85939.99,86300.0,85679.24,85956.6,679.8410700007041,398.3613299997872,169836,58426325.96479546
2025-03-02 01:42:51.012481+00:00,3980525,85956.62,86377.44,85932.0,86229.99,677.4875200008227,411.9105799997328,193095,58407569.75580948
2025-03-02 02:38:07.180732+00:00,4124706,86230.0,86498.0,85704.0,85834.08,677.8020800002163,345.4389599997194,144181,58405378.75287211
2025-03-02 03:54:34.660943+00:00,4298111,85834.0,86219.82,85611.79,86016.01,680.15460000038,337.03917999970315,173405,58400372.15059302
2025-03-02 04:46:05.932752+00:00,4399764,86016.01,86018.87,85531.87,85829.88,681.4140500003247,226.5606999998672,101653,58404237.08240863
2025-03-02 06:32:32.790396+00:00,4585560,85829.88,86370.15,85672.84,86265.93,679.2318700004774,344.0541699998153,185796,58400597.0121712
2025-03-02 07:33:20.553052+00:00,4727139,86267.66,86589.97,86075.09,86317.32,676.9183900003429,324.8666799998393,141579,58406094.80121932
2025-03-02 08:23:32.095002+00:00,4823073,86317.32,86350.0,85721.08,85854.17,678.9821500000977,322.17697999987786,95934,58412945.88255165
2025-03-02 09:43:02.964008+00:00,4953440,85854.01,86079.54,85633.13,86014.01,680.3999600002302,350.66120999986424,130367,58400884.57896013
2025-03-02 11:17:33.414126+00:00,5131573,86014.01,86120.0,85792.45,86000.01,679.6372600005124,402.23934999978434,178133,58400458.79404178
2025-03-02 13:13:19.366705+00:00,5322937,86000.0,86220.22,85750.0,85896.71,679.4033800003104,384.8362499997613,191364,58407277.01091885
2025-03-02 14:14:17.416858+00:00,5496931,85896.71,85943.4,85477.81,85550.38,682.2538500003432,314.86666999973806,173994,58447499.876823686
2025-03-02 14:39:10.788435+00:00,5626596,85550.0,85633.75,85075.47,85336.07,684.0821800002846,298.4685599998233,129665,58401493.54637693
2025-03-02 15:03:21.074317+00:00,5724365,85336.07,85336.07,85050.6,85150.0,685.7548200000462,333.47869999991593,97769,58409697.67023006
2025-03-02 15:27:19.299489+00:00,5853840,85150.0,86213.88,85100.0,86174.69,682.030939999907,464.3796599998984,129475,58400573.26827968
2025-03-02 15:28:51.327792+00:00,5898751,86174.69,87021.29,86160.04,86878.28,673.9542799999754,407.1923599999783,44911,58428092.01547963
2025-03-02 15:30:45.924329+00:00,5957791,86878.24,87300.0,86350.55,86842.79,673.0663999999954,352.4061399999501,59040,58428242.68965701
2025-03-02 15:33:20.224480+00:00,6014982,86842.79,87264.42,86627.47,87047.12,671.2923000001258,422.3869599999349,57191,58403123.272406034
2025-03-02 15:35:58.544158+00:00,6077605,87047.12,87700.0,86955.62,87700.0,668.1847900000346,479.6417399999708,62623,58408551.42232773
2025-03-02 15:38:22.513120+00:00,6142753,87700.0,88488.0,87473.88,88487.99,664.5161799999674,436.6901999999843,65148,58402006.52828081
2025-03-02 15:39:58.865186+00:00,6191902,88487.99,88666.0,88109.84,88109.84,661.1627999999981,411.4379499999881,49149,58430570.64339426
2025-03-02 15:43:11.181955+00:00,6272771,88109.8,88673.09,87883.58,88167.21,661.1416799999696,338.70699999996333,80869,58401493.92768072
2025-03-02 15:47:58.097790+00:00,6372101,88167.21,88344.0,87393.54,87505.75,664.8547200000023,317.48928999994644,99330,58415283.571256205
2025-03-02 15:51:22.342011+00:00,6439129,87505.75,87750.0,86884.77,87056.0,669.8184600000524,242.93924999996463,67028,58401055.52518976
2025-03-02 15:58:05.666113+00:00,6538889,87056.0,87622.89,87010.0,87571.52,668.1330900002131,295.90125999988584,99760,58403399.40074213
2025-03-02 16:02:48.263500+00:00,6607895,87571.52,87777.0,87332.0,87569.0,667.1726500002,424.7944199999862,69006,58402455.242150106
2025-03-02 16:09:00.413601+00:00,6715041,87569.0,88059.17,87278.51,87600.0,666.2027600000451,324.51044999989733,107146,58422483.1070219
2025-03-02 16:15:53.377474+00:00,6825514,87600.0,88329.23,87576.5,88288.0,664.0326200000809,374.0267199998678,110473,58403341.45227707
2025-03-02 16:18:02.760065+00:00,6876528,88288.0,89000.0,88287.3,89000.0,658.1187800000331,429.0022799999781,51014,58405095.71040524
2025-03-02 16:19:57.740985+00:00,6936481,89000.0,89500.0,88900.0,89362.01,654.5368200001519,410.2705599999904,59953,58400433.48063531
2025-03-02 16:23:26.631580+00:00,7013442,89362.01,89529.76,88888.0,88905.99,654.97581000004,295.1661799999014,76961,58403768.13077297
2025-03-02 16:30:07.832199+00:00,7121007,88905.99,89240.0,88777.33,88981.11,656.570719999997,313.0427199998986,107565,58401396.72262073
2025-03-02 16:34:35.821004+00:00,7201006,88981.11,89680.0,88867.92,89622.42,653.4840099997207,331.3663799999845,79999,58412781.10551556
2025-03-02 16:35:55.641997+00:00,7244248,89618.52,90204.23,89558.09,90169.99,649.7152599998403,481.76436000007214,43242,58404766.15174339
2025-03-02 16:38:10.171949+00:00,7309466,90169.99,90450.0,89838.77,90100.0,648.609559999787,364.1853700000853,65218,58451916.97028834
2025-03-02 16:39:41.137730+00:00,7353873,90100.0,91499.97,90100.0,91374.52,642.310960000005,481.0705100000232,44407,58402916.092849046
2025-03-02 16:40:55.661781+00:00,7383522,91404.17,91720.0,90558.05,90664.75,640.2701499999782,327.02754000001164,29649,58400806.99138364
2025-03-02 16:43:15.352161+00:00,7441593,90664.75,91276.51,90311.87,91124.0,642.932379999865,369.7802900000574,58071,58401404.40636316
2025-03-02 16:45:08.372741+00:00,7505789,91124.0,91806.79,91114.6,91392.2,638.3605799999103,352.88924000002226,64196,58406202.57944799
2025-03-02 16:47:37.066022+00:00,7579982,91392.2,91565.0,90667.73,90843.62,640.9750499999122,288.24315000000445,74193,58403325.12244954
2025-03-02 16:50:29.192394+00:00,7649862,90841.95,91461.53,90724.76,91218.41,641.7344299998769,317.23905000001304,69880,58511835.91460802
2025-03-02 16:54:06.870735+00:00,7728205,91218.41,91700.0,91103.52,91700.0,638.6304099997683,386.8247100001184,78343,58401588.492463626
2025-03-02 16:58:45.006605+00:00,7813080,91700.0,91959.99,91354.54,91373.7,637.8862900000556,294.0905499998904,84875,58436683.52883883
2025-03-02 17:03:12.847614+00:00,7894484,91373.31,91538.46,90920.15,90997.99,640.1527000000189,265.0842899999237,81404,58402162.60359196
2025-03-02 17:06:23.228449+00:00,7962124,90997.99,91289.98,90636.0,91256.08,642.1665499999671,290.921809999964,67640,58408897.6979026
2025-03-02 17:11:28.973343+00:00,8045289,91256.08,91669.08,91196.31,91605.99,638.5466999997221,312.8535800000107,83165,58400599.72554882
2025-03-02 17:17:09.563155+00:00,8126681,91605.99,92000.0,91524.93,92000.0,636.5647599999827,359.4147499999932,81392,58403646.25011029
2025-03-02 17:19:58.789668+00:00,8186041,92000.0,92500.0,91968.0,92493.99,633.6339299999067,344.55607000000344,59360,58405574.60157802
2025-03-02 17:22:24.984010+00:00,8244683,92493.99,92914.35,92272.0,92848.98,630.3287499998166,393.2485300001056,58642,58401402.73884339
2025-03-02 17:25:27.278633+00:00,8293767,92848.98,92848.98,92544.75,92544.75,630.0474499997275,248.78675999996335,49084,58400306.62420091
2025-03-02 17:31:06.207664+00:00,8370802,92544.75,93000.0,92265.43,93000.0,630.7454400000337,335.0726999999774,77035,58421900.69664658
2025-03-02 17:32:12.303945+00:00,8407373,93000.0,93380.0,92851.84,93379.94,627.4645900000897,455.30034000003286,36571,58434280.491912775
2025-03-02 17:36:40.964265+00:00,8484600,93379.94,93392.0,92800.0,93198.39,627.5067500000436,337.8839599999493,77227,58403314.57215933
2025-03-02 17:39:43.128941+00:00,8549962,93198.39,93911.11,93180.0,93795.16,623.8586000000842,411.42864000010417,65362,58402468.24367699
2025-03-02 17:42:04.092329+00:00,8606714,93796.0,94229.03,93763.35,94217.29,622.0312999999803,398.2832200001092,56752,58468491.41816806
2025-03-02 17:44:37.088001+00:00,8660657,94217.29,94520.34,94100.0,94478.0,619.475300000025,322.6472599999933,53943,58408209.51957212
2025-03-02 17:46:30.558065+00:00,8699650,94478.0,94894.73,94459.6,94889.94,617.1145199999547,450.44716000004223,38993,58408373.07256803
2025-03-02 17:47:58.205243+00:00,8736985,94889.94,95000.0,94400.0,94408.53,615.855009999918,234.0973699999697,37335,58402446.42266432
