date_time,tick_num,open,high,low,close,volume,cum_buy_volume,cum_ticks,cum_dollar_value
2025-04-12 15:58:23.375189+00:00,56916326,85357.3,85357.31,84990.18,85003.18,290.0678799999817,96.16800000000424,39595,24689756.83241574
2025-04-12 16:12:58.015649+00:00,56957506,85003.18,85212.81,84832.04,84853.0,290.30023999990925,130.54119999998775,41180,24674943.765083697
2025-04-12 16:37:11.954179+00:00,57013376,84853.0,85116.41,84801.59,84894.54,290.1150999998941,138.50079999997595,55870,24643312.02272082
2025-04-12 17:02:15.834789+00:00,57065994,84894.55,84928.0,84575.15,84711.11,290.0956799999255,99.65679999998623,52618,24580423.274414077
2025-04-12 17:27:52.554172+00:00,57106675,84711.12,84800.0,84421.95,84593.13,290.00474999993475,137.40225999997935,40681,24522786.59676573
2025-04-12 18:06:01.826860+00:00,57168174,84593.14,84925.03,84593.13,84849.05,290.0281099998623,162.1079799999762,61499,24587660.365656253
2025-04-12 18:56:53.074746+00:00,57226779,84849.05,85185.61,84801.86,85155.48,290.1827599999176,145.40695999997675,58605,24665207.985070888
2025-04-12 19:31:58.052002+00:00,57283576,85155.48,85258.29,84971.58,84977.58,290.5480299998894,119.63678999998544,56797,24725323.08047772
2025-04-12 20:06:49.276147+00:00,57331595,84977.58,85118.94,84834.75,85044.45,290.00200999991466,123.19162999999118,48019,24637594.504896797
2025-04-12 20:33:25.033043+00:00,57379302,85044.44,85448.47,84989.79,85448.47,290.01384999993445,187.90661999997144,47707,24709731.034010563
2025-04-12 20:41:43.836737+00:00,57408661,85448.53,85803.99,85415.32,85803.99,290.0101899999501,220.04577999998068,29359,24827552.84742028
2025-04-12 20:50:12.237533+00:00,57440691,85804.0,85905.0,85577.84,85577.84,290.0713399999593,163.3865499999764,32030,24883537.331699625
2025-04-12 21:11:43.249917+00:00,57490936,85577.84,85600.0,85298.4,85352.56,290.00253999988115,104.69611999998584,50245,24788165.08468086
2025-04-12 21:43:52.965292+00:00,57556923,85352.56,85561.55,85260.86,85432.03,290.01691999988503,132.4321899999799,65987,24763107.64723523
2025-04-12 22:12:18.241064+00:00,57629665,85432.03,85559.72,85280.0,85450.41,290.1077799998303,130.25045999998164,72742,24778340.10424178
2025-04-12 23:12:37.549695+00:00,57699099,85450.41,85701.6,85275.36,85275.36,290.01412999985314,144.0945699999617,69434,24792598.106015585
2025-04-12 23:55:40.381084+00:00,57743400,85275.36,85428.97,85170.0,85309.22,290.4314399999295,106.53285999998975,44301,24763712.11947217
2025-04-13 00:31:14.247127+00:00,57786762,85309.22,85515.0,85042.36,85048.8,290.0533299999383,125.6080299999988,43362,24752182.47429126
2025-04-13 01:06:37.050367+00:00,57839712,85048.8,85581.88,85012.0,85581.87,290.00011999991466,148.0709799999746,52950,24745323.621157754
2025-04-13 01:20:12.394252+00:00,57872341,85581.87,85835.89,85536.74,85536.75,290.0688399999511,172.88935999999143,32629,24870384.36771564
2025-04-13 01:31:12.265272+00:00,57901728,85536.75,86000.0,85536.75,86000.0,290.74155999996634,194.2191199999964,29387,24962036.805624705
2025-04-13 01:36:10.951504+00:00,57934533,86000.0,86100.0,85559.46,85711.01,290.0632499999288,136.9584299999787,32805,24903814.334235165
2025-04-13 01:41:28.144197+00:00,57960805,85711.01,85711.02,85507.0,85711.01,290.0723599999585,213.97724999998744,26272,24832270.695855744
2025-04-13 01:47:43.234537+00:00,57981833,85711.01,85812.94,85500.07,85500.07,290.00179999997505,237.6311799999812,21028,24847405.19575395
2025-04-13 01:53:39.600620+00:00,58013318,85500.07,85500.07,85231.88,85237.69,290.1319699999293,136.8689799999881,31485,24767248.47764582
2025-04-13 02:14:41.379148+00:00,58063431,85237.69,85390.17,85142.46,85164.07,290.2158599998811,105.67053999998892,50113,24738120.38998845
2025-04-13 02:28:52.981633+00:00,58105901,85164.07,85179.25,84800.0,84800.0,290.0269399999012,74.04558999999938,42470,24640754.809212115
2025-04-13 02:40:14.446229+00:00,58141275,84800.0,84958.89,84724.91,84903.1,290.4092099998904,111.95746999999302,35374,24640523.763474483
2025-04-13 02:49:01.784708+00:00,58161732,84903.1,85110.0,84903.1,85054.11,290.1128299999652,233.29347999999072,20457,24667891.67247841
2025-04-13 02:56:04.904566+00:00,58178478,85054.11,85230.0,85054.11,85229.58,290.0507699999749,226.9646299999941,16746,24703912.879055683
2025-04-13 02:57:22.489974+00:00,58188346,85229.75,85326.0,85202.0,85294.68,290.0828399999856,237.41311999999516,9868,24734790.22553617
2025-04-13 02:59:00.137858+00:00,58198079,85294.68,85451.85,85292.11,85434.28,290.11187999999373,182.2773699999946,9733,24765921.927868538
2025-04-13 03:03:07.846159+00:00,58214663,85434.63,85435.56,85268.0,85365.92,290.58520999996784,182.6068199999958,16584,24802063.6082038
2025-04-13 03:06:27.157675+00:00,58225887,85366.2,85467.73,85307.99,85385.62,290.7085999999825,233.88878999999437,11224,24817940.981117133
2025-04-13 03:09:43.089762+00:00,58236533,85385.99,85512.07,85301.6,85321.32,290.00168999998726,206.6630699999907,10646,24769017.528299134
2025-04-13 03:19:53.178099+00:00,58252488,85321.32,85425.47,85250.0,85263.59,290.5754199999788,202.2314199999954,15955,24799170.55951128
2025-04-13 03:30:01.379496+00:00,58272907,85263.59,85432.4,85247.03,85320.15,290.10766999995536,227.30528999996625,20419,24751289.598915894
2025-04-13 03:58:23.002409+00:00,58312549,85320.15,85724.79,85320.15,85429.33,290.17728999992346,169.27598999996758,39642,24808983.71978749
2025-04-13 04:17:38.390509+00:00,58349023,85429.33,85474.18,84826.26,84906.92,290.0349599999534,88.26958999999819,36474,24685919.36889244
2025-04-13 04:33:39.777799+00:00,58374997,84906.92,85097.91,84644.0,84675.14,290.06511999998463,95.63236000000028,25974,24615857.10651014
2025-04-13 04:38:29.060087+00:00,58394687,84675.14,84817.78,84645.38,84770.0,292.986099999965,55.33263000000131,19690,24836611.0122274
2025-04-13 04:40:01.713203+00:00,58403184,84770.0,84799.9,84662.95,84722.27,290.02233999999106,60.23688000000072,8497,24568012.62425037
2025-04-13 04:46:01.036332+00:00,58420411,84722.27,84837.45,84691.18,84837.44,290.1067799999695,86.28317999999676,17227,24593084.07593276
2025-04-13 04:53:06.807041+00:00,58439504,84837.44,84885.68,84608.1,84656.2,290.33335999997126,55.87254000000161,19093,24605185.89537562
2025-04-13 04:57:32.788183+00:00,58460679,84656.2,84681.35,84498.19,84513.68,290.1415699999538,64.51190000000264,21175,24541179.729675025
2025-04-13 05:02:06.553750+00:00,58477309,84513.68,84672.35,84464.44,84612.97,290.6792799999785,72.73216000000163,16630,24578819.01785892
2025-04-13 05:09:19.236738+00:00,58493174,84612.97,84784.18,84610.35,84610.35,290.01438999997526,72.88281000000026,15865,24556448.07439075
2025-04-13 05:14:18.904337+00:00,58507497,84610.35,84629.29,84458.39,84463.44,290.0625699999825,44.20853000000055,14323,24519206.1650394
2025-04-13 05:21:25.134265+00:00,58531591,84463.44,84566.04,84456.27,84566.04,290.0448999999542,64.99410000000317,24094,24511182.16178056
2025-04-13 05:29:32.303654+00:00,58548114,84566.04,84660.38,84539.27,84660.37,290.0970499999775,70.94068999999985,16523,24541898.230010174
2025-04-13 05:33:07.619014+00:00,58558044,84660.37,84775.0,84601.77,84677.03,290.0053099999953,187.02711999999832,9930,24567578.14058131
2025-04-13 05:40:52.422945+00:00,58582451,84677.03,84754.67,84570.4,84736.89,290.11398999995583,69.56135000000258,24407,24562714.815463614
2025-04-13 05:57:09.974034+00:00,58613038,84736.89,84804.57,84399.42,84477.72,290.5743199999416,80.05113999999423,30587,24586870.43504075
2025-04-13 06:34:22.045746+00:00,58659602,84477.7,84792.77,84444.72,84760.0,290.2563399999078,138.2549199999737,46564,24555398.7508415
2025-04-13 07:21:21.130019+00:00,58703270,84760.0,84849.06,84601.81,84714.23,290.06207999992745,154.1448999999693,43668,24574106.61947333
2025-04-13 07:46:37.588064+00:00,58727626,84714.23,84743.62,84453.73,84510.1,290.0682699999785,64.25126000000144,24356,24528335.76525077
2025-04-13 08:11:44.569866+00:00,58752838,84510.1,84554.06,84279.25,84300.01,290.0018799999666,90.41494999999806,25212,24475983.57441028
2025-04-13 08:52:53.055122+00:00,58801700,84300.01,84693.2,84277.03,84585.19,290.1483299999128,172.05706999996883,48862,24519049.594482653
2025-04-13 09:36:40.400289+00:00,58851929,84585.19,84767.24,84504.58,84734.94,290.07976999990564,168.9657399999683,50229,24555139.56684517
2025-04-13 10:01:45.549340+00:00,58892597,84734.94,84949.86,84707.72,84887.93,290.10371999991906,183.60855999996429,40668,24619255.699057546
2025-04-13 10:38:48.568162+00:00,58943811,84887.93,84908.72,84510.0,84658.49,290.0804099999118,117.86224999998268,51214,24566639.072045326
2025-04-13 11:18:31.920080+00:00,58986152,84658.6,84771.25,84324.45,84324.45,292.86698999995093,128.93859999999398,42341,24771898.935204387
2025-04-13 11:43:22.315396+00:00,59034198,84324.45,84510.08,84318.18,84434.4,290.0032699998881,181.6933199999408,48046,24480552.30650653
2025-04-13 12:09:31.586567+00:00,59085292,84434.4,84602.05,84216.15,84494.34,290.0476599999051,143.83504999998166,51094,24485220.49993935
2025-04-13 12:31:53.092271+00:00,59134601,84494.35,84700.0,84245.39,84330.59,290.0009799999083,112.20491999998276,49309,24493053.765727047
2025-04-13 12:56:23.068657+00:00,59186510,84330.59,84500.42,84290.22,84469.27,290.0077699998996,206.83495999994,51909,24479092.037734237
2025-04-13 13:18:06.682570+00:00,59229443,84469.27,84620.01,84350.0,84471.0,290.01350999993207,166.13306999998488,42933,24509113.665473323
2025-04-13 13:28:18.917333+00:00,59255329,84471.0,84491.19,84111.11,84111.11,290.96536999994663,81.79807999999936,25886,24514478.208807424
2025-04-13 13:40:53.215067+00:00,59287776,84111.11,84189.47,84034.0,84034.0,290.09046999992324,109.12619999999244,32447,24400056.38027022
2025-04-13 13:45:18.531371+00:00,59311179,84034.0,84043.5,83731.8,83770.0,291.68140999996285,109.07893999999754,23403,24466672.18140497
2025-04-13 13:55:28.810408+00:00,59347715,83770.0,83873.54,83600.46,83620.0,290.1364599999445,142.92513999998968,36536,24296727.711640265
2025-04-13 14:04:56.565501+00:00,59384457,83620.0,83817.51,83480.67,83817.51,290.0070399999155,141.34742999998278,36742,24247358.37770083
2025-04-13 14:30:37.765025+00:00,59450283,83817.51,83899.0,83640.1,83801.82,290.0005999998772,121.5244699999806,65826,24295531.333116587
2025-04-13 14:53:09.234881+00:00,59501115,83801.82,84166.96,83782.19,84053.07,290.3204099998827,155.49388999996077,50832,24390544.80938823
2025-04-13 15:04:29.024376+00:00,59523250,84053.07,84134.57,83845.0,83860.14,290.32596999997764,78.3754199999992,22135,24376326.77549374
2025-04-13 15:32:20.123323+00:00,59569803,83860.14,83931.56,83709.12,83766.71,290.0000799998979,93.06058999998108,46553,24309482.002243187
2025-04-13 16:04:51.862286+00:00,59619058,83766.48,84184.77,83665.3,84155.85,290.187439999937,161.98600999999647,49255,24339508.588974006
2025-04-13 16:25:33.117581+00:00,59665634,84155.85,84377.43,84008.91,84377.43,290.0679299999177,174.11540999998417,46576,24417859.582594097
2025-04-13 16:42:55.196777+00:00,59709277,84377.43,84424.53,84159.85,84179.88,290.2604999999212,129.97600999998286,43643,24463103.75232449
2025-04-13 17:15:54.535043+00:00,59762754,84180.0,84643.88,84098.86,84555.0,290.0352599999278,164.81050999997285,53477,24463784.0626798
2025-04-13 17:21:34.099078+00:00,59797438,84555.0,84990.22,84477.21,84849.07,290.0016099999582,176.97289999998884,34684,24597831.132858265
2025-04-13 17:37:29.381026+00:00,59852552,84849.07,84872.28,84566.03,84685.01,290.08221999989,128.3185299999722,55114,24585223.24302162
2025-04-13 17:55:19.470769+00:00,59897625,84684.83,84923.99,84676.6,84860.5,290.81566999989394,163.9470199999675,45073,24666344.35819439
2025-04-13 18:17:42.397334+00:00,59943051,84860.5,84904.0,84524.14,84589.05,290.162539999904,110.7636299999956,45426,24586418.723175924
2025-04-13 18:45:07.027426+00:00,59998251,84589.3,84943.4,84536.0,84897.46,290.0002499998934,119.11372999998328,55200,24568778.94865363
2025-04-13 19:17:09.525164+00:00,60058450,84897.46,84897.46,84337.91,84500.79,290.496169999917,115.3385099999843,60199,24559528.03372076
2025-04-13 19:39:25.893249+00:00,60124050,84500.24,84563.9,83884.26,83884.26,290.02813999988217,93.91156999998724,65600,24448999.815686077
2025-04-13 19:41:07.028896+00:00,60149588,83884.11,83899.29,83300.12,83323.28,290.0026999999659,82.15834999999993,25538,24228587.536501378
2025-04-13 19:42:40.594513+00:00,60173893,83323.28,83356.98,83050.0,83133.9,290.42734999995827,112.69814999999332,24305,24160731.638852507
2025-04-13 19:50:05.259846+00:00,60229284,83133.9,83828.74,83133.9,83814.03,290.31170999990525,170.07565999995663,55391,24245776.65912798
2025-04-13 20:04:08.815654+00:00,60292491,83814.03,84133.0,83728.0,84071.96,290.2077299998437,156.04676999994604,63207,24356833.0252598
2025-04-13 20:26:17.923842+00:00,60365490,84072.49,84446.31,84044.27,84158.86,290.1648299998414,144.91521999994887,72999,24439264.75052148
2025-04-13 20:38:24.243840+00:00,60402584,84158.86,84263.36,83570.0,83570.0,295.61745999996486,78.67130999999816,37094,24775281.820173863
2025-04-13 20:44:58.940885+00:00,60448775,83570.0,83640.93,83154.82,83418.08,290.0255699999019,102.27356999998965,46191,24188654.12226193
2025-04-13 21:05:11.045750+00:00,60516516,83418.07,83610.4,83121.65,83129.43,290.0490899998478,121.33803999997414,67741,24181860.9787682
2025-04-13 21:22:37.683050+00:00,60576000,83129.43,83697.38,83047.84,83689.99,290.00576999987135,148.77136999995307,59484,24141153.208127663
2025-04-13 21:42:13.317262+00:00,60655976,83689.99,83826.09,83034.23,83298.4,290.0724799998182,114.94161999997247,79976,24211917.09468735
2025-04-13 22:03:38.531152+00:00,60726864,83298.4,83849.0,83150.94,83849.0,290.0131299998775,183.02900999994745,70888,24228211.993109837
2025-04-13 22:20:50.855173+00:00,60792363,83849.0,83882.77,83276.0,83391.33,290.0613199998612,133.6139599999795,65499,24221963.76417941
2025-04-13 22:56:30.432962+00:00,60864557,83391.33,83528.0,83169.01,83427.66,290.11262999987883,169.83414999994554,72194,24178489.53635852
2025-04-13 23:30:06.186904+00:00,60951319,83427.66,83689.1,83169.03,83613.57,290.0098899998162,149.60540999995345,86762,24199547.57027018
2025-04-13 23:57:30.777845+00:00,61016927,83613.57,83840.43,83350.0,83724.2,290.037809999896,143.27557999996003,65608,24245654.65382144
2025-04-14 00:16:03.088317+00:00,61076740,83724.2,84250.0,83678.0,84195.0,290.01624999988775,175.10905999996714,59813,24340578.353547875
2025-04-14 00:22:08.039913+00:00,61121177,84195.0,84987.73,84195.0,84984.21,292.75160999992846,200.8672899999613,44437,24770114.16938181
2025-04-14 00:24:56.019090+00:00,61146603,84975.92,85129.69,84774.0,84774.0,290.00523999992737,188.72080999996425,25426,24647879.22044184
2025-04-14 00:37:29.741380+00:00,61189789,84774.0,84844.77,84522.18,84683.58,290.6646499999095,122.37658999998872,43186,24614823.652834296
2025-04-14 00:43:54.336083+00:00,61220987,84683.61,85070.0,84683.61,84792.27,290.02293999991105,227.33899999994836,31198,24595729.03179642
2025-04-14 00:53:03.256130+00:00,61251594,84792.27,84844.0,84413.94,84452.28,290.0025399999383,56.87486000000274,30607,24522516.628944933
2025-04-14 01:09:41.022405+00:00,61311377,84453.05,84636.0,84204.0,84590.0,290.0878199998453,137.22992999996603,59783,24478687.6898212
2025-04-14 01:30:41.864434+00:00,61372245,84590.0,84645.33,84283.01,84620.11,290.7703199998988,163.84815999998193,60868,24558926.834477056
2025-04-14 01:46:51.618752+00:00,61416852,84620.3,84687.1,84347.82,84424.52,290.26171999985684,157.96261999995446,44607,24540832.638496637
2025-04-14 02:00:40.506611+00:00,61453516,84424.53,84442.0,84048.01,84144.4,290.0101499999408,79.19079999999585,36664,24410761.231600456
2025-04-14 02:20:03.522923+00:00,61508945,84144.4,84471.7,84036.84,84366.12,290.0181499999092,200.25083999994672,55429,24433375.573745605
2025-04-14 02:31:10.649536+00:00,61563839,84366.12,85193.3,84357.24,85126.01,290.02569999989987,199.41716999994728,54894,24598110.851241387
2025-04-14 02:35:14.345855+00:00,61599253,85126.01,85544.3,85126.0,85427.49,290.01024999994803,160.76532999998437,35414,24756493.772524506
2025-04-14 02:40:28.768309+00:00,61629587,85427.49,85442.07,84989.28,85070.15,290.9378499999575,195.84058999999155,30334,24769317.472977843
2025-04-14 02:43:09.291400+00:00,61647148,85070.15,85250.01,85067.04,85237.95,290.27332999997026,238.7102399999874,17561,24722699.95706667
2025-04-14 02:44:37.348888+00:00,61656395,85237.96,85307.0,85208.64,85298.01,291.1272499999843,207.97151999999613,9247,24821065.361979216
2025-04-14 02:45:51.460782+00:00,61666120,85298.01,85379.99,85257.53,85370.01,290.0535299999912,217.918329999996,9725,24747445.829904657
2025-04-14 02:47:29.610990+00:00,61677250,85370.01,85464.38,85310.27,85460.01,290.025049999987,202.17189999999275,11130,24767078.19166502
2025-04-14 02:49:00.969096+00:00,61687333,85460.01,85540.01,85405.14,85479.86,290.08232999999,203.0056399999954,10083,24796057.232410382
2025-04-14 02:52:38.247942+00:00,61706199,85479.85,85502.45,85207.63,85293.37,290.0079599999629,165.17989999999702,18866,24733891.466074858
2025-04-14 03:00:18.963259+00:00,61726458,85293.37,85320.75,85046.24,85133.61,290.01634999996594,186.77301999998852,20259,24707367.196641497
2025-04-14 03:07:24.277185+00:00,61746440,85133.61,85140.95,84861.97,85040.0,290.0096699999674,104.60899999999567,19982,24642892.262460098
2025-04-14 03:10:55.185455+00:00,61757285,85040.0,85084.34,84862.46,84862.46,291.22878999998693,199.40875999999287,10845,24744905.02966666
2025-04-14 03:19:52.899892+00:00,61785366,84862.36,84862.36,84597.57,84784.03,290.046479999948,89.63625999999881,28081,24576075.41272435
2025-04-14 03:26:01.633762+00:00,61807814,84784.03,84860.0,84661.52,84688.2,290.06720999996674,86.44176999999911,22448,24583190.07496055
2025-04-14 03:29:44.171133+00:00,61817006,84688.2,84772.47,84651.0,84728.97,290.4956199999844,192.08318999999375,9192,24609212.14856255
2025-04-14 03:34:32.173569+00:00,61830621,84728.98,84794.26,84636.75,84776.05,290.0201699999733,83.5258799999998,13615,24564127.692702856
2025-04-14 03:39:57.412456+00:00,61851901,84776.05,84776.05,84545.45,84600.27,290.39192999995817,126.40730999998776,21280,24590309.772944342
2025-04-14 03:46:35.528795+00:00,61870516,84600.28,84702.63,84536.14,84657.21,290.0724799999725,116.24868999999713,18615,24543240.552327808
2025-04-14 03:49:48.257432+00:00,61880941,84657.21,84720.53,84560.0,84570.08,291.1051999999908,74.0006499999987,10425,24637317.622700788
2025-04-14 03:55:26.990704+00:00,61897361,84569.76,84593.78,84486.14,84508.09,290.0952299999698,95.35975999999565,16420,24525281.2979496
2025-04-14 04:03:20.380881+00:00,61917062,84508.08,84663.65,84445.49,84643.55,290.1673699999639,81.9489499999998,19701,24535142.83001868
2025-04-14 04:11:28.267489+00:00,61937867,84643.55,84688.15,84468.75,84477.63,290.0004699999636,70.65728000000092,20805,24529266.650110617
2025-04-14 04:20:34.397423+00:00,61953537,84477.63,84549.41,84415.25,84522.25,290.15697999997815,43.81902000000069,15670,24511984.843457323
2025-04-14 04:25:05.065001+00:00,61966379,84522.26,84763.7,84522.25,84682.64,290.1129499999721,108.17079999999414,12842,24553061.212800182
2025-04-14 04:35:38.774244+00:00,61984239,84682.64,84920.06,84659.37,84756.45,290.0207499999724,207.06693999998532,17860,24594572.63729759
2025-04-14 04:53:12.473690+00:00,62020289,84756.45,85110.0,84742.33,84956.52,290.0183099999361,164.8778999999836,36050,24645640.943588912
2025-04-14 05:08:45.309248+00:00,62044138,84956.52,84990.57,84676.71,84690.4,290.0009799999521,59.03540000000344,23849,24612678.74155347
2025-04-14 05:38:22.718954+00:00,62085307,84690.4,84795.62,84356.51,84363.6,290.13864999991495,88.9690699999932,41169,24562682.776653167
2025-04-14 06:06:15.065370+00:00,62135122,84363.6,84595.04,84343.73,84386.85,290.5933899999085,89.84186999998971,49815,24540167.687472302
2025-04-14 06:31:20.226734+00:00,62174846,84386.74,84535.82,84279.81,84342.0,290.37746999990264,96.51809999999593,39724,24504168.33008439
2025-04-14 07:05:39.691671+00:00,62222277,84342.0,84674.58,84330.0,84674.58,290.0018799999236,155.52389999998002,47431,24521634.267504036
2025-04-14 07:16:03.674370+00:00,62260780,84674.58,84787.07,84211.06,84280.29,290.1139499999481,89.18752000000359,38503,24531865.223319557
2025-04-14 07:56:18.939488+00:00,62328883,84280.3,84590.36,84244.9,84589.84,290.16262999986566,121.72497999998002,68103,24504748.22420481
2025-04-14 08:27:43.147617+00:00,62380171,84589.84,84800.0,84440.0,84596.0,290.025209999893,134.78976999996755,51288,24533904.80508161
2025-04-14 08:46:27.542056+00:00,62414589,84596.0,84916.19,84489.68,84913.7,290.1365499999503,216.33260999998757,34418,24589315.27644372
2025-04-14 09:10:35.568839+00:00,62450748,84913.79,84957.27,84685.54,84772.15,290.08654999991177,181.64461999995623,36159,24610109.977196187
2025-04-14 09:30:00.190182+00:00,62476918,84772.15,84912.94,84402.81,84496.09,290.0026599999879,59.026410000002095,26170,24528865.706455786
2025-04-14 10:04:02.257658+00:00,62527399,84496.09,84528.66,84250.0,84480.91,290.00472999990603,116.86988999998862,50481,24471149.323817156
2025-04-14 10:29:21.620726+00:00,62578987,84480.91,84660.01,84304.34,84646.05,290.28155999991714,166.40499999998642,51588,24538582.752207924
2025-04-14 11:00:02.946432+00:00,62628415,84646.05,84810.41,84553.79,84652.02,290.01054999991067,139.9366199999812,49428,24562208.95693706
2025-04-14 11:25:02.328068+00:00,62694505,84652.02,84880.0,84500.0,84801.89,290.0109699998709,135.1823999999673,66090,24573629.242113777
2025-04-14 11:49:31.190263+00:00,62737584,84801.89,84965.34,84800.0,84911.77,290.0744699999013,159.04972999997727,43079,24619135.727954317
2025-04-14 12:12:24.662033+00:00,62782148,84911.77,85034.13,84767.65,84918.28,290.20567999990453,175.94416999996577,44564,24644804.05106796
2025-04-14 12:34:01.073551+00:00,62822841,84918.27,85052.49,84752.01,85005.27,290.5629499999196,164.28456999998025,40693,24668002.424744222
2025-04-14 12:53:11.567905+00:00,62860857,85005.27,85227.27,84976.47,85150.01,290.04904999993994,186.5645399999705,38016,24694506.316364497
2025-04-14 13:10:40.910939+00:00,62897750,85150.01,85279.99,84979.25,84992.66,290.0638299999435,135.87792999998413,36893,24698433.581519768
2025-04-14 13:30:26.165127+00:00,62936738,84992.66,85270.0,84900.42,85054.22,290.0336899999372,150.07166999998762,38988,24676166.36077411
2025-04-14 13:35:11.334071+00:00,62975591,85054.27,85057.86,84472.16,84682.92,290.00006999995213,130.26909999998054,38853,24553975.544596758
2025-04-14 13:42:48.167501+00:00,63026062,84682.92,84756.0,84298.78,84345.81,290.0011799998916,128.87206999997343,50471,24519877.770988174
2025-04-14 13:50:13.525579+00:00,63081405,84345.81,84534.0,84052.65,84349.16,290.3370999999204,103.25335999998885,55343,24466174.67519417
2025-04-14 14:04:12.929787+00:00,63156526,84349.16,84663.4,84270.0,84591.09,290.0383499998285,173.65830999995794,75121,24505988.354204725
2025-04-14 14:22:23.622264+00:00,63223155,84591.44,84723.82,84422.0,84695.65,290.1471599998304,137.9485399999636,66629,24535762.348785777
2025-04-14 14:31:38.657424+00:00,63269740,84695.65,85118.1,84695.65,85035.24,290.0488099999259,182.4046199999792,46585,24631658.16070665
2025-04-14 14:39:33.190975+00:00,63310721,85035.86,85495.0,84954.94,85470.0,290.0389499999448,185.58739999998195,40981,24710128.903765783
2025-04-14 14:42:00.355367+00:00,63338092,85470.0,85600.0,85373.83,85600.0,290.13210999993737,196.39600999998143,27371,24814410.69931875
2025-04-14 14:47:08.833953+00:00,63372866,85600.0,85692.3,85396.76,85577.8,290.04160999994247,142.98661999998262,34774,24809331.94563736
2025-04-14 14:52:54.345921+00:00,63398296,85577.79,85792.46,85577.65,85730.28,290.0034699999597,188.87100999998464,25430,24858595.57967581
2025-04-14 14:59:13.231552+00:00,63422789,85730.28,85799.99,85393.74,85478.52,290.25241999995086,165.70184999999103,24493,24853052.9320436
2025-04-14 15:02:45.294803+00:00,63452003,85478.53,85481.46,84863.92,84863.92,290.001049999952,117.6087899999978,29214,24726055.160712924
2025-04-14 15:07:28.951569+00:00,63495702,84863.92,84979.65,84566.03,84650.95,290.0359499999303,143.4929799999864,43699,24584479.191475306
2025-04-14 15:18:16.611414+00:00,63553374,84650.95,84863.99,84424.26,84608.7,290.0321999998876,160.6634099999499,57672,24543375.203257352
2025-04-14 15:28:05.226538+00:00,63602357,84608.7,84857.64,84591.62,84593.53,290.0065399999142,170.9819199999664,48983,24577773.90731061
2025-04-14 15:39:00.627586+00:00,63661101,84593.53,84785.77,84250.0,84250.0,290.03701999989744,128.81410999999787,58744,24522379.77842548
2025-04-14 15:41:19.080076+00:00,63691835,84250.0,84289.0,83869.56,83878.85,290.6659899999607,70.8157800000018,30734,24429064.07106116
2025-04-14 15:49:04.066910+00:00,63744155,83878.85,84282.45,83852.48,83920.94,290.008869999907,134.8073799999776,52320,24378216.54277208
2025-04-14 15:58:01.439824+00:00,63802815,83920.95,84269.97,83709.25,84221.65,290.0663199998533,143.97600999996374,58660,24343487.502921164
2025-04-14 16:10:33.151029+00:00,63872593,84221.65,84391.12,83982.35,84080.66,290.0113399998584,142.189839999967,69778,24423610.69265069
2025-04-14 16:25:03.263363+00:00,63957560,84080.68,84501.82,83863.63,84304.01,290.01393999985635,153.65544999997377,84967,24412416.49536436
2025-04-14 16:41:57.044191+00:00,64027425,84304.01,84597.68,84129.71,84588.01,290.3303999998768,160.89436999996937,69865,24493937.042876717
2025-04-14 17:00:15.616278+00:00,64085487,84588.32,84680.0,84332.78,84437.2,290.13986999990624,150.3391899999881,58062,24523862.208031558
2025-04-14 17:06:50.437528+00:00,64119727,84437.2,84549.83,84351.0,84410.74,290.1415699999299,149.5427999999622,34240,24505827.16817229
2025-04-14 17:36:29.361765+00:00,64209972,84410.74,84628.0,84221.9,84569.61,290.2623399998316,148.20874999995183,90245,24515818.845174253
2025-04-14 18:01:50.842250+00:00,64274102,84569.66,84893.32,84502.0,84849.99,290.05858999989204,168.31044999996632,64130,24571842.20849916
2025-04-14 18:16:13.876654+00:00,64315717,84850.6,85080.0,84838.82,84895.36,290.3639899999216,199.99321999997417,41615,24668936.851743564
2025-04-14 18:35:58.644274+00:00,64366320,84895.36,85021.22,84822.0,84970.91,290.53487999991387,207.61771999998055,50603,24677739.022054754
2025-04-14 18:55:37.010036+00:00,64413410,84970.9,84989.48,84687.21,84906.42,290.066029999941,189.3234699999893,47090,24618472.44613989
2025-04-14 19:05:36.614951+00:00,64441440,84906.42,85135.18,84906.42,85050.24,290.6875899999633,240.92514999998951,28030,24722980.372289065
2025-04-14 19:24:11.144907+00:00,64490580,85050.24,85208.1,84971.91,85100.0,290.00115999990123,194.57190999996348,49140,24676160.18195766
2025-04-14 19:35:43.906474+00:00,64517989,85100.0,85108.0,84836.0,84926.01,290.0030899999618,211.41257999998763,27409,24639450.54961325
2025-04-14 19:47:07.956883+00:00,64548564,84926.01,85166.94,84926.01,84990.07,291.0660899999341,222.17296999998524,30575,24758624.90269999
2025-04-14 19:56:31.375388+00:00,64580323,84990.07,85030.29,84772.72,84849.06,290.0342499999514,203.36710999998715,31759,24632582.244923014
2025-04-14 20:06:44.788983+00:00,64613660,84849.06,85037.74,84796.0,84815.99,290.1377499999504,181.33312999997824,33337,24638656.375810623
2025-04-14 20:27:34.433663+00:00,64656045,84815.99,84855.0,84567.69,84594.0,290.1073999999119,178.2543199999524,42385,24594136.169567306
