date_time,tick_num,open,high,low,close,volume,cum_buy_volume,cum_ticks,cum_dollar_value
2025-07-11 16:51:12.578000+00:00,23196519,117361.6,117422.53,117100.0,117348.62,249.0808999998912,107.00656000001872,46816,29210384.95498407
2025-07-11 17:06:38.107197+00:00,23221586,117348.62,117618.05,117340.07,117617.6,248.61984999995764,186.94550999999737,25067,29200177.718769964
2025-07-11 17:20:09.325688+00:00,23259720,117617.6,117745.7,117433.39,117653.36,248.41626999988927,135.22699000000813,38134,29217018.737302896
2025-07-11 17:48:02.358100+00:00,23319414,117653.36,117664.84,117250.0,117475.69,248.65380999988844,124.60500000002445,59694,29200792.162328504
2025-07-11 18:17:19.126986+00:00,23363261,117475.69,117734.55,117402.51,117598.3,248.37270999984847,134.45846000000668,43847,29206507.32787807
2025-07-11 18:56:06.942626+00:00,23422395,117598.3,117712.47,117300.0,117685.95,248.6893199998326,123.3410800000227,59134,29224952.4487415
2025-07-11 19:19:24.438252+00:00,23464160,117685.95,117951.22,117426.58,117902.0,248.3081899999663,124.22354000001503,41765,29225545.60473834
2025-07-11 19:44:50.749820+00:00,23510578,117902.0,118138.75,117774.2,117869.45,247.7367999998145,127.34170000001714,46418,29224817.741295632
2025-07-11 20:09:49.067883+00:00,23564305,117869.45,118134.11,117800.0,117906.09,248.0316199998138,118.33215000002632,53727,29255954.68001464
2025-07-11 20:52:51.650444+00:00,23631921,117906.09,118082.95,117753.78,117879.76,247.6802899998268,112.70734000002636,67616,29200182.333859637
2025-07-11 21:42:04.458675+00:00,23710041,117879.77,117880.01,117471.09,117514.88,248.5457499998024,98.19055000002128,78120,29252045.943228964
2025-07-11 22:25:41.066065+00:00,23789186,117514.88,117664.84,117325.43,117326.0,248.53104999978413,103.36758000002636,79145,29208032.752153438
2025-07-11 22:44:53.185962+00:00,23850898,117326.0,117665.92,117146.8,117394.97,248.7374099997734,112.12516000002483,61712,29200994.448371373
2025-07-11 23:47:53.915648+00:00,23911293,117394.97,117677.24,117371.19,117462.0,248.3564199998633,119.75216000001164,60395,29202716.534304377
2025-07-12 00:36:08.153275+00:00,23954629,117462.0,117646.97,117141.13,117197.91,248.6844399999258,97.97610000000782,43336,29206266.964508723
2025-07-12 01:09:39.621573+00:00,23989806,117197.91,117684.23,117177.62,117668.55,248.8184299999731,126.2537200000096,35177,29200547.08741708
2025-07-12 01:58:25.921589+00:00,24042238,117668.55,117697.49,117564.56,117629.34,248.2364899998997,120.93479000000582,52432,29202060.680007067
2025-07-12 02:42:32.631541+00:00,24075944,117629.34,117800.43,117615.16,117736.98,248.06768999993824,141.83598000000433,33706,29200391.607326083
2025-07-12 03:39:18.735711+00:00,24109938,117736.98,117847.66,117556.0,117744.08,248.0668999999632,117.90858000000362,33994,29202838.478011087
2025-07-12 04:51:45.542862+00:00,24175057,117744.08,117876.57,117605.15,117605.16,247.99028999983727,120.8587900000263,65119,29200961.37861076
2025-07-12 05:54:45.474567+00:00,24229683,117605.16,117718.82,117506.37,117700.01,248.34271999991532,123.72810000001492,54626,29209643.83832934
2025-07-12 06:38:44.343806+00:00,24275734,117700.0,117981.57,117660.0,117962.01,248.0028899999189,125.19498000001464,46051,29210476.46123455
2025-07-12 07:18:27.732279+00:00,24318806,117962.02,118054.79,117828.75,118026.81,247.8406799999219,118.43028000001522,43072,29232282.43567564
2025-07-12 08:01:21.719935+00:00,24356359,118026.81,118026.81,117625.63,117786.62,247.89740999995104,73.29779000000723,37553,29200846.890045226
2025-07-12 08:58:25.651093+00:00,24394062,117786.62,117868.0,117724.47,117839.77,247.88249999990373,86.12520000001106,37703,29205649.834956072
2025-07-12 09:15:46.726012+00:00,24410099,117839.93,118000.07,117839.93,118000.07,247.80688999993373,179.4889699999774,16037,29219503.232719515
2025-07-12 09:54:12.002512+00:00,24447084,118000.07,118200.0,117902.3,118181.67,247.41485999993304,120.03101000001364,36985,29203773.604102746
2025-07-12 10:22:16.895818+00:00,24485806,118181.67,118199.86,117870.31,118093.84,247.4266199998793,90.08349000001742,38722,29208686.94964836
2025-07-12 11:24:15.569653+00:00,24538255,118093.84,118140.96,117920.24,118032.18,247.43778999986736,102.4985600000178,52449,29210298.137586568
2025-07-12 12:14:49.677910+00:00,24596253,118032.18,118057.04,117625.0,117779.52,247.85866999986467,102.33932000002096,57998,29203498.508341536
2025-07-12 12:41:16.323326+00:00,24647192,117779.52,117779.52,117455.0,117455.0,248.935129999853,110.74348000001766,50939,29284286.23181921
2025-07-12 12:47:54.450326+00:00,24666230,117455.0,117569.13,117455.0,117490.86,249.718809999975,152.8568399999991,19038,29345380.509009797
2025-07-12 12:52:31.811050+00:00,24691842,117490.86,117547.74,117309.61,117467.96,248.87463999991616,114.00981000001332,25612,29224951.62649023
2025-07-12 13:04:50.405229+00:00,24718530,117467.96,117559.99,117380.91,117469.56,248.98108999995236,155.62506999999903,26688,29245154.71541106
2025-07-12 13:18:04.505320+00:00,24743334,117469.56,117571.61,117388.8,117414.24,248.6903799999167,110.41458000000964,24804,29218269.746737786
2025-07-12 13:45:43.992978+00:00,24789790,117414.24,117483.61,117238.88,117351.99,248.80907999986505,88.17088000002171,46456,29200860.184473217
2025-07-12 14:11:24.152407+00:00,24823715,117352.0,117726.97,117267.59,117724.36,249.3705699999219,120.29303000001222,33925,29293522.079503093
2025-07-12 14:51:34.521967+00:00,24871304,117724.36,117727.26,117400.0,117411.84,248.481049999904,98.42498000001376,47589,29212494.084309444
2025-07-12 15:26:04.290616+00:00,24919936,117411.84,117461.62,117182.37,117182.37,248.84954999987093,96.906970000016,48632,29202829.020732705
2025-07-12 15:40:19.806039+00:00,24960256,117182.37,117447.29,117079.46,117145.99,249.3159799998949,77.81273000001413,40320,29224424.72936369
2025-07-12 15:49:36.460521+00:00,24994152,117146.0,117165.77,116900.05,116971.03,249.64018999987607,75.76247000000998,33896,29212223.67606584
2025-07-12 16:20:38.210576+00:00,25039497,116971.04,117332.18,116939.99,117332.17,249.385479999938,126.4171500000234,45345,29208166.52951857
2025-07-12 17:38:02.672081+00:00,25103239,117332.17,117457.09,117139.0,117410.01,248.92172999983924,114.2785300000206,63742,29203500.82093182
2025-07-12 18:57:57.033730+00:00,25152875,117410.01,117548.69,117378.91,117432.26,248.6725199998891,112.71125000000993,49636,29207154.90981257
2025-07-12 19:35:41.688698+00:00,25180510,117432.26,117639.98,117432.25,117553.38,248.56902999996703,90.48397000000878,27635,29211672.1626531
2025-07-12 21:04:54.850067+00:00,25237838,117553.37,117620.0,117000.01,117185.97,248.79471999983195,95.96470000001342,57328,29200247.94453401
2025-07-12 22:07:01.909728+00:00,25295051,117185.97,117563.75,117122.69,117437.99,248.7933799999153,126.31570000002392,57213,29205578.710677937
2025-07-12 23:46:59.575464+00:00,25351269,117437.99,117517.42,117219.53,117328.44,248.7995599998638,109.3573400000195,56218,29204798.80920135
2025-07-13 01:16:03.136923+00:00,25419811,117328.44,117460.02,117224.79,117245.2,248.91350999983376,119.16069000002577,68542,29212192.41895242
2025-07-13 02:41:42.186419+00:00,25478772,117245.27,117640.61,117243.32,117431.2,248.64376999988409,127.1795400000236,58961,29211229.45137069
2025-07-13 04:03:58.265549+00:00,25525459,117431.2,117824.76,117431.2,117733.27,248.6872599999379,121.29314000001295,46687,29272669.519581374
2025-07-13 05:12:44.185750+00:00,25557128,117733.27,117904.75,117684.22,117875.51,247.835859999979,88.39079000000403,31669,29203272.751302097
2025-07-13 06:43:50.841369+00:00,25599574,117875.25,117978.97,117700.65,117978.96,247.81528999997408,124.11023000000516,42446,29201996.79961615
2025-07-13 07:38:06.389240+00:00,25628046,117978.96,118054.79,117852.0,118054.78,247.60640999996448,186.82886999999403,28472,29205074.687942088
2025-07-13 08:51:27.445073+00:00,25664059,118054.78,118054.78,117756.39,117789.69,248.05303999994152,107.82143000000504,36013,29249254.06629103
2025-07-13 10:38:50.891630+00:00,25711997,117789.69,117901.34,117689.63,117783.95,248.5339899999132,108.9902200000098,47938,29279154.230185103
2025-07-13 11:47:41.923544+00:00,25750705,117783.95,118080.0,117746.81,117985.58,247.6121499999476,137.40992000000782,38708,29201404.55690278
2025-07-13 12:34:21.388543+00:00,25785706,117985.59,118190.03,117968.24,118086.2,247.3705699999456,130.24757000001105,35001,29213153.35863497
2025-07-13 12:53:13.094362+00:00,25818793,118086.2,118473.48,118060.91,118435.59,247.1645399999061,134.68410000000972,33087,29232603.0361536
2025-07-13 13:00:06.895147+00:00,25843563,118435.59,118636.92,118370.89,118425.71,246.420919999908,162.06514999998672,24770,29200537.30184045
2025-07-13 13:18:03.112679+00:00,25890399,118425.7,118596.95,118154.81,118284.46,247.3451799997985,122.22396000002348,46836,29275111.957188006
2025-07-13 13:42:03.686576+00:00,25926530,118284.46,118666.08,118220.0,118544.0,246.5133199999333,109.027560000015,36131,29200851.904203508
2025-07-13 14:00:04.660669+00:00,25961616,118544.01,118750.0,118476.36,118614.76,246.1362499999294,106.2874700000092,35086,29200236.43309225
2025-07-13 14:18:29.141872+00:00,26002959,118614.76,118899.83,118450.97,118899.83,246.10255999992344,142.42876000002022,41343,29204072.0832815
2025-07-13 14:18:34.915112+00:00,26013998,118899.9,119300.0,118899.9,119300.0,252.3238369999825,213.64215399999225,11039,30058213.11492212
2025-07-13 14:19:05.561827+00:00,26026751,119300.0,119347.73,118946.86,119005.81,245.16808999996903,132.98144000000255,12753,29207259.8120548
2025-07-13 14:22:35.272938+00:00,26066074,119005.81,119376.0,118980.0,119159.55,244.99981999985587,118.33669000001886,39323,29205086.09809353
2025-07-13 14:29:51.092759+00:00,26105335,119159.55,119279.44,118955.18,119124.2,245.560359999857,116.25976000001874,39261,29247546.341537133
2025-07-13 14:42:07.105296+00:00,26142673,119124.2,119167.3,118800.0,118968.57,245.69201999991137,98.66607000001018,37338,29233612.634354044
2025-07-13 14:50:12.105741+00:00,26182994,118968.57,118985.88,118367.45,118367.45,246.04328999985952,91.61019000001534,40321,29200328.587586656
2025-07-13 15:05:36.199829+00:00,26226279,118367.45,118869.29,118353.2,118727.38,246.14669999988175,164.28742999998013,43285,29202443.18804387
2025-07-13 15:25:28.144339+00:00,26266079,118727.38,119124.0,118727.38,118842.33,245.53997999993305,162.00881999999982,39800,29212345.353490718
2025-07-13 16:02:04.585780+00:00,26321592,118842.33,118939.12,118532.84,118640.02,246.0497799998512,101.26459000002367,55513,29205492.41201856
2025-07-13 16:38:58.021219+00:00,26375416,118640.02,118982.89,118640.02,118852.76,245.77004999984567,130.9259800000149,53824,29202737.41387204
2025-07-13 17:01:00.513863+00:00,26409046,118852.76,118873.3,118451.79,118451.8,246.14957999989213,82.93058000000593,33630,29203562.72924572
2025-07-13 17:49:38.744591+00:00,26452875,118451.8,118774.64,118382.56,118774.47,246.1637399999468,114.44808000001537,43829,29200333.443454623
2025-07-13 18:26:54.534015+00:00,26508027,118774.47,119070.24,118592.01,118974.97,246.01907999985465,126.6356200000252,55152,29227567.320841637
2025-07-13 19:14:05.815936+00:00,26554555,118974.97,119095.0,118834.53,119053.14,245.44949999990476,138.59884000001526,46528,29202155.93404059
2025-07-13 19:32:35.413532+00:00,26585947,119053.14,119488.0,119044.2,119446.94,245.1109099999368,151.75655000000046,31392,29227116.45861358
2025-07-13 19:57:59.823100+00:00,26638199,119446.32,119446.32,119001.09,119049.35,245.19316999991065,102.7924900000226,52252,29220874.56669706
2025-07-13 20:43:50.773913+00:00,26710761,119049.36,119367.37,118826.0,119092.96,245.739509999849,113.22247000003532,72562,29262524.18845474
2025-07-13 21:36:44.846029+00:00,26768401,119092.96,119169.55,118750.47,118750.47,245.6013199998157,95.27429000002184,57640,29218674.685896
2025-07-13 22:00:00.157558+00:00,26825299,118750.47,118861.88,118500.01,118648.86,246.1267199998104,78.75241000002437,56898,29212015.57739017
2025-07-13 22:15:23.875528+00:00,26865366,118648.86,118648.86,118243.68,118431.18,246.53312999990217,107.43108000001511,40067,29200955.90910345
2025-07-13 22:34:34.144594+00:00,26905529,118431.18,118630.0,118291.48,118617.99,246.50944999989025,138.47726000001404,40163,29202864.55730657
2025-07-13 23:31:50.702568+00:00,26970452,118617.99,118774.64,118386.55,118741.39,246.18405999977136,122.639820000032,64923,29200715.024034288
2025-07-14 00:05:38.001722+00:00,27020347,118741.39,119198.0,118646.62,119000.0,245.4910799998108,124.7682000000202,49895,29201353.05095022
2025-07-14 00:29:25.404757+00:00,27070832,119000.0,119470.54,118916.17,119179.17,245.01502999991533,157.2541599999888,50485,29214333.76921465
2025-07-14 00:58:16.439905+00:00,27122901,119179.17,119422.85,119050.01,119070.41,244.94652999988787,130.6940500000128,52069,29205688.707997616
2025-07-14 01:36:51.805657+00:00,27185696,119070.41,119172.0,118905.18,119007.7,245.38842999977936,111.98153000002686,62795,29204120.464215536
2025-07-14 02:23:23.667576+00:00,27251417,119007.7,119450.0,118969.56,119450.0,245.40436999983228,128.8532900000322,65721,29235615.359155048
2025-07-14 02:26:17.982386+00:00,27272624,119450.0,119799.0,119437.12,119799.0,245.14950999992536,180.71242999998475,21207,29318403.18782752
2025-07-14 02:30:05.088505+00:00,27294983,119799.0,119900.0,119707.07,119849.01,243.6747899999292,135.5267299999863,22359,29200929.18904768
2025-07-14 02:34:00.640808+00:00,27319402,119849.01,119966.0,119680.67,119752.39,243.6858799998789,151.24821999998676,24419,29202863.859711863
2025-07-14 02:47:42.357706+00:00,27348482,119752.39,119999.0,119644.18,119999.0,245.29715999996048,163.52334000001107,29080,29387177.1037032
2025-07-14 03:03:43.501408+00:00,27400079,119999.0,119999.0,119480.0,119722.94,243.9692699998536,120.29905000002157,51597,29200205.66612555
2025-07-14 03:26:41.780846+00:00,27438990,119722.94,119964.02,119708.7,119853.58,243.7815299998452,144.5040499999876,38911,29215046.55429678
2025-07-14 03:42:06.135026+00:00,27468917,119853.58,120000.0,119822.28,120000.0,243.4966699999836,148.0834300000108,29927,29204301.703604992
2025-07-14 03:42:18.156626+00:00,27475349,120000.0,120000.0,119976.05,120000.0,252.4289100000012,228.9085500000007,6432,30291198.92822312
2025-07-14 03:42:21.167453+00:00,27487945,120000.0,120200.0,119999.99,120183.66,243.3884459999701,235.1307459999713,12596,29212252.86331398
2025-07-14 03:42:31.979208+00:00,27502674,120183.66,120832.59,120162.0,120795.99,242.3522399999767,151.3722899999968,14729,29200745.14094558
2025-07-14 03:42:48.823148+00:00,27517130,120795.99,121000.0,120508.71,120762.01,243.4705099999817,134.62489000000528,14456,29416475.72149957
2025-07-14 03:43:11.919090+00:00,27530679,120762.01,121000.0,120679.28,121000.0,241.95630999997627,163.1344300000028,13549,29233126.05887233
2025-07-14 03:43:25.125850+00:00,27547117,121000.0,121492.48,120986.27,121200.04,240.9128599999505,152.30948999999404,16438,29212047.319244776
2025-07-14 03:43:53.585580+00:00,27565678,121200.04,121290.88,120981.07,121003.19,241.3314199999446,157.65090999999535,18561,29235138.86012035
2025-07-14 03:44:35.760685+00:00,27583490,121003.19,121211.31,120968.9,121091.02,241.1565299999373,158.4498899999976,17812,29200443.836785786
2025-07-14 03:46:14.163371+00:00,27612521,121091.01,121214.57,120760.7,121000.0,241.59792999990427,142.56449999999836,29031,29228923.495455503
2025-07-14 03:50:50.987253+00:00,27657799,121000.0,121050.88,120657.39,120754.01,241.69321999987136,113.49933000001836,45278,29206433.64650044
2025-07-14 03:58:53.851233+00:00,27699066,120754.0,121042.76,120744.91,120771.61,241.50427999984117,107.02543000001955,41267,29200154.62507108
2025-07-14 04:06:46.886388+00:00,27729054,120771.61,120858.92,120663.67,120764.53,241.82306999991263,118.22986000001276,29988,29200324.6234319
2025-07-14 04:19:14.593134+00:00,27771226,120764.53,121096.25,120557.63,120968.64,241.74876999986628,121.98533000002016,42172,29200167.53496586
2025-07-14 04:27:59.044794+00:00,27793922,120968.64,121057.74,120856.0,120949.74,242.18033999998207,91.1533800000082,22696,29293874.52882833
2025-07-14 04:39:51.385381+00:00,27829060,120949.27,121134.4,120851.95,121032.01,241.3527299999031,99.6565300000224,35138,29201402.70794436
2025-07-14 04:51:36.715768+00:00,27865050,121032.01,121361.07,120951.0,121257.85,240.9575799999184,125.71961000001671,35990,29201646.731289186
2025-07-14 05:03:52.325147+00:00,27898002,121257.85,121438.27,121129.0,121175.49,240.7412999999011,106.4431600000136,32952,29200247.746936
2025-07-14 05:17:23.574206+00:00,27933909,121175.49,121581.0,121175.49,121423.68,240.5759499999238,141.2946799999961,35907,29204142.625737805
2025-07-14 05:22:41.023769+00:00,27959277,121423.67,121880.01,121407.81,121880.01,242.215179999974,143.4252500000045,25368,29455074.10274789
2025-07-14 05:23:13.712248+00:00,27974717,121880.01,122203.39,121800.0,122203.39,240.29194899995048,169.6956290000024,15440,29306079.57992314
2025-07-14 05:24:35.203818+00:00,27998878,122204.57,122530.0,121960.72,122529.96,239.3421599999591,140.42521000001008,24161,29251439.699507967
2025-07-14 05:25:15.198986+00:00,28020307,122529.96,122666.0,122322.16,122331.54,238.37332999993413,126.1635500000067,21429,29204786.79900272
2025-07-14 05:28:28.343152+00:00,28052287,122330.21,122609.0,122228.29,122340.0,238.5367499999219,79.25939000001632,31980,29204032.29051662
2025-07-14 05:33:54.724278+00:00,28090138,122340.0,122464.53,122165.66,122318.96,238.70296999992507,100.63405000001735,37851,29203032.881469067
2025-07-14 05:40:30.261552+00:00,28119521,122318.96,122406.12,122180.12,122181.94,238.7629299999167,96.4115400000137,29383,29200721.903924603
2025-07-14 05:48:28.704653+00:00,28152270,122181.94,122323.24,121992.76,121992.76,238.9553699999336,90.73724000001155,32749,29206570.912276678
2025-07-14 05:54:04.730567+00:00,28185454,121992.57,122200.0,121901.88,122200.0,239.3661899999124,120.01268000001409,33184,29204679.850971814
2025-07-14 06:00:48.215818+00:00,28211557,122200.0,122499.99,122200.0,122403.51,238.5701799999075,112.7373600000136,26103,29200785.732263017
2025-07-14 06:10:11.496021+00:00,28244237,122403.51,122450.0,122050.29,122123.08,239.0583699999272,93.67022000001316,32680,29218348.76508329
2025-07-14 06:20:23.905886+00:00,28274869,122123.07,122333.0,122017.81,122332.99,239.703319999878,120.38833000001576,30632,29276789.7021766
2025-07-14 06:34:04.316154+00:00,28306302,122332.99,122445.51,122143.47,122239.99,238.75027999989635,119.40498000001548,31433,29208967.34511497
2025-07-14 06:48:12.407538+00:00,28341122,122240.0,122263.67,122076.0,122107.21,239.070839999922,92.3324800000136,34820,29203638.70370309
2025-07-14 07:03:05.450925+00:00,28362372,122107.21,122200.0,122058.4,122110.9,239.2466399999568,121.63199000000772,21250,29215275.810721774
2025-07-14 07:13:07.907092+00:00,28389145,122110.9,122440.86,122108.16,122327.51,238.86531999992056,154.25471999999402,26773,29204109.689580902
2025-07-14 07:29:35.348363+00:00,28418301,122327.51,122467.73,122230.55,122355.07,238.7803399999303,140.89475000000093,29156,29216026.33622844
2025-07-14 07:36:46.460775+00:00,28445983,122355.07,122800.0,122315.66,122800.0,238.62392999992585,145.46476999998916,27682,29238414.579489887
2025-07-14 07:38:47.204166+00:00,28475704,122800.0,123181.65,122604.68,123080.0,238.07123999995335,154.94605999998657,29721,29271247.4144685
2025-07-14 07:41:52.932069+00:00,28501909,123080.0,123218.0,122875.41,123001.71,237.51136199992413,120.61784200001212,26205,29220967.561495066
2025-07-14 07:47:48.661063+00:00,28528680,123001.71,123096.16,122672.0,122762.08,237.60435999994243,57.98192000000893,26771,29200517.48251957
2025-07-14 07:56:41.256984+00:00,28560150,122762.08,122950.97,122692.97,122807.34,237.72944999996653,125.49909000001576,31470,29200341.57947692
2025-07-14 08:08:54.954222+00:00,28587802,122807.34,122807.35,122444.87,122502.24,239.2987599999539,85.64427000000808,27652,29342962.385651574
2025-07-14 08:23:04.817277+00:00,28619959,122502.24,122511.02,122300.0,122336.47,238.5733699999328,95.49546000001304,32157,29201828.973133344
2025-07-14 08:42:17.165093+00:00,28656467,122336.47,122634.44,122314.32,122634.44,238.4575699999301,126.65946000002178,36508,29206081.447780367
2025-07-14 09:05:55.171432+00:00,28698072,122634.44,122703.86,122466.49,122479.02,238.4150199998781,116.34734000001664,41605,29229163.201828107
2025-07-14 09:24:42.336679+00:00,28736694,122479.02,122524.25,122120.0,122140.82,239.97374999992536,98.19453000001243,38622,29343402.371204764
2025-07-14 09:38:29.134470+00:00,28770805,122140.82,122200.0,121909.0,122032.25,239.27195999992108,88.09621000001151,34111,29207878.25420562
2025-07-14 09:47:45.714358+00:00,28800853,122032.25,122114.81,121888.44,122030.83,239.4426599999244,108.12804000001223,30048,29212423.769530248
2025-07-14 10:04:21.455947+00:00,28837103,122030.83,122147.04,121891.69,121920.16,239.3317599999397,80.45949000000996,36250,29201313.52178284
2025-07-14 10:17:49.171784+00:00,28885138,121920.15,121920.16,121628.47,121762.0,240.74806999994885,85.34108000001473,48035,29313944.723548666
2025-07-14 10:38:02.255160+00:00,28918736,121762.0,122126.3,121762.0,122126.3,239.4958599999184,151.5678000000151,33598,29205512.61769468
2025-07-14 11:05:22.953126+00:00,28957279,122126.39,122130.65,121780.0,121846.69,239.56331999993483,103.79132000001074,38543,29221395.09933901
2025-07-14 11:26:13.359333+00:00,29004353,121846.69,121846.7,121369.97,121400.01,240.2970499998753,92.00988000001368,47074,29229200.54868957
2025-07-14 11:36:28.855610+00:00,29031399,121400.0,121546.69,121355.55,121422.94,241.50120999992404,165.62525999998073,27046,29329192.1155485
2025-07-14 12:02:34.531091+00:00,29079105,121422.94,121694.64,121400.01,121556.28,240.20208999986343,109.16596000001527,47706,29200156.80031411
2025-07-14 12:20:21.910638+00:00,29116810,121556.28,121850.0,121556.28,121768.42,239.92544999996312,158.85889000001328,37705,29205302.550135832
2025-07-14 12:35:22.088697+00:00,29168667,121768.93,121881.45,121666.0,121758.82,239.7763899999119,138.92093000000716,51857,29200994.054388277
2025-07-14 12:49:52.389446+00:00,29215256,121758.82,121945.63,121686.06,121857.15,239.7538699999195,167.56778999999102,46589,29206277.098138086
2025-07-14 13:02:26.813153+00:00,29244002,121857.15,121932.82,121800.0,121925.58,239.80483999994445,171.54214999999945,28746,29227859.833079904
2025-07-14 13:19:59.699027+00:00,29292041,121925.58,121965.41,121617.28,121617.29,239.63352999994572,139.4086800000077,48039,29202426.802385323
2025-07-14 13:34:22.434037+00:00,29328621,121617.29,121798.05,121464.16,121464.16,240.1569699998388,125.4101300000174,36580,29216286.66397981
2025-07-14 13:44:10.499059+00:00,29402505,121464.0,121854.77,121188.0,121845.59,240.4690799997101,117.90151000004754,73884,29207354.440375637
2025-07-14 13:53:17.208411+00:00,29460676,121845.59,122044.08,121756.0,121995.44,240.63566999980105,144.31222000000113,58171,29339454.155176666
2025-07-14 14:07:03.618093+00:00,29527604,121995.44,122120.0,121583.24,121652.73,239.66732999975665,118.42827000004026,66928,29200953.48762008
2025-07-14 14:25:37.513096+00:00,29602367,121652.73,121990.42,121350.0,121350.0,240.06280999978532,120.84909000003717,74763,29212724.60943381
2025-07-14 14:33:58.937536+00:00,29665569,121350.0,121506.0,120862.47,120923.05,241.02469999987028,94.75608000003038,63202,29205290.158987142
2025-07-14 14:38:04.395960+00:00,29701632,120923.05,121187.79,120863.51,120880.23,241.44821999993675,76.1346700000102,36063,29216600.32860797
2025-07-14 14:41:33.613046+00:00,29727903,120880.23,120965.93,120780.0,120780.01,241.8465699999255,90.22058000000892,26271,29226074.942358185
2025-07-14 14:44:46.984819+00:00,29751214,120780.01,120878.54,120704.0,120865.2,241.96511999993388,95.88892000001071,23311,29226441.79744907
2025-07-14 14:48:50.131912+00:00,29778439,120865.2,120921.36,120710.45,120767.8,241.72493999994444,81.26013000000798,27225,29200378.17543036
2025-07-14 14:55:34.017893+00:00,29815848,120767.8,121050.0,120600.0,121038.85,241.8123099998805,123.60601000001752,37409,29207695.63156208
2025-07-14 15:09:33.083546+00:00,29871341,121038.85,121194.0,120581.0,120584.45,241.4869399998917,108.63249000002357,55493,29201920.206229087
2025-07-14 15:11:01.750543+00:00,29883968,120584.45,120584.45,120446.25,120553.56,242.3366599999646,27.4637200000018,12627,29202231.904906537
2025-07-14 15:20:22.810856+00:00,29933174,120553.56,120771.1,120428.57,120451.09,242.3526099998712,115.37906000002272,49206,29221466.452045243
2025-07-14 15:30:49.018054+00:00,29964789,120451.09,120519.97,120337.75,120368.01,242.5757199999541,97.13503000000809,31615,29206561.69776084
2025-07-14 15:37:34.314009+00:00,30000299,120368.01,120375.41,120080.71,120215.45,242.9923799998992,95.14932000000957,35510,29210899.473775905
2025-07-14 15:45:34.139995+00:00,30033402,120215.45,120273.94,120000.0,120000.0,243.0520199999224,109.3067100000144,33103,29201314.210857
2025-07-14 15:49:07.380286+00:00,30057409,120000.0,120139.67,119750.0,119750.0,243.7402099999793,71.76641000000748,24007,29233482.66909375
2025-07-14 15:53:08.146892+00:00,30092173,119750.0,119813.92,119611.7,119747.8,243.89888999990487,122.9890500000196,34764,29201250.581239216
2025-07-14 16:00:08.906629+00:00,30140339,119746.6,119888.0,119617.66,119782.33,243.85227999986185,132.5674300000289,48166,29200708.36509078
2025-07-14 16:10:57.455441+00:00,30194753,119782.33,119899.93,119537.2,119559.99,243.96422999985305,131.4365400000188,54414,29212288.712288607
2025-07-14 16:15:55.405560+00:00,30223958,119559.99,119591.99,119300.0,119300.0,244.88105999990563,98.7984100000075,29205,29251359.67734676
2025-07-14 16:24:00.363921+00:00,30259807,119300.0,119710.0,119202.0,119710.0,244.6732699999099,158.68195999998983,35849,29206100.268137872
2025-07-14 16:29:52.371357+00:00,30298753,119710.0,120055.11,119660.0,120025.09,243.8337899998309,161.36205999996625,38946,29214781.020075247
2025-07-14 16:46:34.674707+00:00,30350712,120025.09,120033.09,119683.38,119800.01,243.711329999864,136.49263000000514,51959,29211434.53366172
2025-07-14 17:01:57.632939+00:00,30391389,119800.01,120299.58,119800.01,120249.52,243.10373999990708,136.56112000000624,40677,29203300.326368947
2025-07-14 17:15:36.112429+00:00,30423639,120249.52,120526.03,120249.52,120486.85,242.98824999992803,147.1378800000052,32250,29267341.719769955
2025-07-14 17:32:32.180212+00:00,30465684,120486.85,120486.85,120075.0,120257.8,242.95331999982707,105.0114100000228,42045,29221128.132467818
2025-07-14 17:43:57.022787+00:00,30495319,120257.8,120259.55,119868.68,119956.63,243.3851499999629,95.14874000000994,29635,29202031.8614785
2025-07-14 17:51:01.572516+00:00,30512732,119956.63,120023.2,119884.97,119884.97,243.50581999996209,110.49870000000546,17413,29206555.89658386
2025-07-14 18:08:44.628529+00:00,30553036,119884.97,120106.0,119769.4,119800.0,243.6398699998244,128.87587000002307,40304,29201442.18150106
2025-07-14 18:35:40.065509+00:00,30604316,119800.0,120192.73,119740.0,120120.0,243.7557099997956,136.21130000002478,51280,29235146.089473683
2025-07-14 18:46:30.491174+00:00,30628784,120120.0,120120.0,119777.85,119799.99,243.91420999995992,96.7172500000052,24468,29248403.8666829
2025-07-14 18:59:38.369797+00:00,30660013,119799.99,119828.25,119632.0,119668.07,243.9775499999378,163.8512299999897,31229,29206698.90101508
2025-07-14 19:25:15.900091+00:00,30709134,119668.07,120103.31,119610.92,119682.37,243.76246999990465,133.64917000001896,49121,29202433.60892305
2025-07-14 19:44:49.785527+00:00,30753331,119682.37,120089.39,119682.37,119766.36,243.59986999988004,172.20622999997755,44197,29200927.86783264
2025-07-14 20:03:32.615716+00:00,30801364,119766.36,120069.11,119673.15,119780.0,244.01257999981956,142.60745999999486,48033,29237711.510496013
2025-07-14 20:32:09.183140+00:00,30870107,119780.0,120050.0,119522.72,120050.0,244.5182099997409,126.44549000003818,68743,29290719.72551132
2025-07-14 20:55:20.537349+00:00,30904959,120050.0,120447.0,119964.55,120441.16,242.97786999993505,169.65434999996793,34852,29203908.18639781
