date_time,tick_num,open,high,low,close,volume,cum_buy_volume,cum_ticks,cum_dollar_value
2025-03-08 01:33:38.813413+00:00,56718882,86576.35,86897.25,85271.08,85271.08,1394.0900799998835,629.8561599999802,214950,120336648.89621404
2025-03-08 03:14:01.014082+00:00,57012124,85271.01,86341.13,85218.47,85693.85,1394.0684200019289,683.5161399997089,293242,119778261.0857644
2025-03-08 05:59:39.005121+00:00,57317881,85693.85,86500.0,85456.0,86282.45,1394.132660002284,753.9738899997067,305757,120013641.91436397
2025-03-08 08:51:30.430734+00:00,57574429,86282.45,86662.0,86040.01,86136.8,1394.2151200018866,723.4864299997222,256548,120394431.92887332
2025-03-08 11:57:23.275837+00:00,57879038,86136.8,86450.01,85762.72,85942.04,1394.061550002203,608.9113499999604,304609,119984215.1143333
2025-03-08 13:46:55.042226+00:00,58119522,85942.04,86537.84,85808.82,86318.71,1394.3945200010191,749.1034500000015,240484,120247675.7435503
2025-03-08 16:25:47.217520+00:00,58378898,86319.1,86627.51,85900.0,85900.0,1394.0188300010411,677.3224499996172,259376,120366366.6139088
2025-03-08 19:12:00.377850+00:00,58702280,85900.0,86247.67,85661.76,85960.98,1394.110820002067,661.6322999997388,323382,119813286.35972393
2025-03-08 23:05:13.436519+00:00,58954516,85960.98,86500.0,85852.12,86250.0,1394.0809300012754,767.4619599996993,252236,120223382.33847591
2025-03-09 03:36:12.515711+00:00,59293477,86250.0,86500.0,85939.85,86138.0,1394.0440400020811,729.8866799998182,338961,120206208.75390796
2025-03-09 07:46:47.977458+00:00,59586154,86138.25,86217.45,85809.48,85944.87,1394.0392200011422,553.4925800004231,292677,119897020.98900302
2025-03-09 10:34:44.947324+00:00,59860785,85944.88,86098.0,85106.33,85238.61,1394.2349800020097,568.257780000229,274631,119379684.66642736
2025-03-09 11:39:39.715845+00:00,60114658,85238.61,85238.61,84625.01,84820.0,1394.0929000040978,564.1019500000275,253873,118377061.7645864
2025-03-09 12:39:29.449484+00:00,60330679,84820.6,85098.38,84240.36,84707.92,1396.6483000025903,659.5227300003454,216021,118115494.84660414
2025-03-09 13:56:36.131211+00:00,60586337,84707.92,84804.65,83721.16,83906.29,1394.0376000018146,549.6196399999982,255658,117470928.77159148
2025-03-09 14:26:33.856430+00:00,60846833,83906.29,84000.0,83000.0,83344.48,1394.003820004076,647.4562800004587,260496,116295853.7049448
2025-03-09 15:32:01.252624+00:00,61134221,83344.48,83817.25,83254.0,83485.83,1394.0240400037517,717.264980000699,287388,116457715.54921116
2025-03-09 15:59:18.262809+00:00,61295827,83485.83,83612.0,82711.5,83113.16,1394.0357100020665,638.6626300005541,161606,115853728.17224345
2025-03-09 16:36:24.604774+00:00,61572247,83113.16,83758.22,82650.0,82925.13,1394.000300002636,653.7371300002975,276420,115947365.47162025
2025-03-09 17:17:23.394115+00:00,61897628,82925.15,82972.88,82312.59,82863.51,1394.0029500042774,632.301320000494,325381,115175452.2906115
2025-03-09 18:18:26.691290+00:00,62320446,82863.51,82882.36,82223.0,82364.01,1394.287690007293,668.6399700004381,422818,114971224.8297684
2025-03-09 19:16:35.422337+00:00,62748101,82364.01,83340.58,82305.55,82559.96,1394.4695600062378,677.1433200005519,427655,115460503.09767078
2025-03-09 20:45:15.425239+00:00,63070075,82559.96,83539.66,82365.85,83239.69,1394.003620004199,772.7265800007091,321974,115611677.58119084
2025-03-09 21:38:52.768026+00:00,63303638,83239.69,83257.04,81864.27,82032.01,1394.161150001214,551.0606599998137,233563,114779228.85934828
2025-03-09 22:30:43.217063+00:00,63588363,82032.01,82343.72,81100.0,81100.0,1394.1649600027995,639.3545600000677,284725,113869290.3903546
2025-03-09 22:57:36.636230+00:00,63777071,81100.0,81444.25,80220.0,80658.15,1394.0320600026344,536.3896699998185,188708,112781650.78724653
2025-03-09 23:15:48.564066+00:00,63963527,80658.15,80924.52,80000.0,80529.72,1394.0341200022904,633.7516100002179,186456,112014759.30358817
2025-03-10 00:03:36.578207+00:00,64222890,80529.72,81042.41,80318.53,81000.0,1394.4624200034873,734.5959900007334,259363,112576120.42297338
2025-03-10 00:43:41.801648+00:00,64526566,81000.0,81423.89,80037.62,80811.55,1394.0078700039787,660.7969200005161,303676,112397974.04519698
2025-03-10 01:19:48.794526+00:00,64836344,80811.54,81878.23,80748.0,81039.97,1394.3425200036586,724.3724100009084,309778,113373561.2557822
2025-03-10 02:17:59.958804+00:00,65117071,81039.96,82498.45,80982.0,82457.68,1394.2455600027656,792.7329600007444,280727,113906747.99490254
2025-03-10 03:06:11.037409+00:00,65342722,82458.09,82744.0,82081.31,82217.79,1394.0735400033434,701.0491000008421,225651,114832801.56417426
2025-03-10 04:37:02.919771+00:00,65619342,82217.79,82575.48,81791.82,82488.99,1394.0211700038517,724.9279400006794,276620,114533917.59770258
2025-03-10 06:41:55.186541+00:00,65872179,82488.99,82797.95,82023.77,82023.77,1394.2588700033918,659.2976600002075,252837,114836343.28053229
2025-03-10 08:25:14.842614+00:00,66187149,82023.52,82687.5,81750.0,81937.48,1394.026640004514,614.8799399999829,314970,114632591.40531236
2025-03-10 09:17:31.883045+00:00,66586185,81937.48,82990.85,81151.0,82987.89,1394.0382800030732,711.6399299997513,399036,114039152.17869812
2025-03-10 09:27:40.577925+00:00,66795957,82987.89,84123.46,82877.53,83490.41,1394.0530300014875,857.5331000000945,209772,116284563.04041956
2025-03-10 10:17:17.556259+00:00,67328241,83490.59,83500.32,82115.15,82347.62,1394.0074800061209,593.3645600004855,532284,115367985.99335372
2025-03-10 11:50:35.142087+00:00,67751162,82347.63,82811.33,81630.59,82799.99,1394.0074900045136,732.6008400004796,422921,114645406.3022397
2025-03-10 12:11:19.546692+00:00,67925907,82799.99,83826.02,82720.0,83211.3,1394.231470002184,831.9093600007343,174745,116242649.7767241
2025-03-10 13:14:48.908001+00:00,68226849,83211.2,83478.57,82634.16,82956.19,1394.000530004167,645.9966600003023,300942,115794022.17294285
2025-03-10 13:51:52.377555+00:00,68515206,82956.19,83045.03,82000.0,82000.0,1394.0097300035522,623.5775700003277,288357,114953343.29673138
2025-03-10 14:08:05.429467+00:00,68717601,82000.0,82006.55,80451.29,80640.58,1394.09864000154,550.0737199999863,202395,113103159.34971946
2025-03-10 14:18:25.801914+00:00,68871044,80640.58,80826.68,79500.0,79501.73,1394.0351700009553,479.8680799998672,153443,111590431.97375736
2025-03-10 14:29:44.084411+00:00,69039870,79501.73,80614.61,79332.0,79879.45,1394.0199800019282,739.5164800003506,168826,111478133.96612054
2025-03-10 14:48:17.790984+00:00,69255965,79879.41,80354.42,79381.09,80009.64,1394.0096400025511,679.9457000002764,216095,111327460.26490964
2025-03-10 15:04:56.449000+00:00,69452143,80009.64,80177.6,79177.03,79806.39,1394.4648600019602,710.5410900003408,196178,111022400.48745824
2025-03-10 15:34:27.093267+00:00,69699244,79807.94,80900.0,79732.81,80899.98,1394.0205000034282,718.8153200003632,247101,111825414.93347836
2025-03-10 16:07:35.554694+00:00,69935393,80899.98,81118.32,79679.66,79681.17,1394.0941600033232,649.5179400004612,236149,112141670.84307556
2025-03-10 16:49:00.809730+00:00,70211571,79681.17,80028.42,79200.0,79250.0,1394.0088100036226,650.5456500004665,276178,110903582.42315494
2025-03-10 17:06:31.025254+00:00,70381525,79250.0,79370.37,78500.0,78500.0,1394.0059300021794,440.0306799997989,169954,110033803.63877304
2025-03-10 17:19:14.897494+00:00,70521276,78500.0,79319.89,78372.0,79072.22,1394.021990001974,601.3340300000973,139751,109604222.22363278
2025-03-10 17:48:33.562107+00:00,70745919,79072.23,79327.98,78409.39,78432.73,1394.1879300027658,592.228089999831,224643,109870479.33641358
2025-03-10 18:19:20.126341+00:00,71003479,78432.73,79147.05,78112.0,78528.66,1394.0122600032753,634.5925300002134,257560,109472422.2537688
2025-03-10 18:54:06.884570+00:00,71246843,78528.66,78734.0,78000.0,78000.0,1394.0254600026517,632.7566100000296,243364,109189122.33970135
2025-03-10 19:03:22.345088+00:00,71372471,78000.0,78000.01,77459.91,77634.57,1394.555490001575,450.96180999986166,125628,108455140.1441744
2025-03-10 19:22:58.142986+00:00,71574879,77634.44,78599.39,77460.34,78260.88,1394.0076600021034,725.3599100005085,202408,108716659.7612385
2025-03-10 19:47:27.875216+00:00,71810877,78260.88,79533.57,78231.65,78748.74,1394.046560002868,735.3285700008443,235998,110076654.84117268
2025-03-10 20:39:37.479208+00:00,72103002,78748.74,79252.93,78637.13,78778.3,1394.3340700036472,629.001690000434,292125,110059494.15669812
2025-03-10 21:19:27.832828+00:00,72318141,78778.0,79729.73,78409.4,79407.29,1394.0028500028288,721.8889300007479,215139,110432740.0131695
2025-03-10 22:52:19.172632+00:00,72611945,79407.29,79886.03,79200.0,79603.07,1394.2124800042138,675.3859100000763,293804,110842305.99417531
2025-03-10 23:59:13.087331+00:00,72891421,79603.07,79720.0,78478.28,78478.28,1394.0487700035103,456.3882999995659,279476,110287024.3561186
2025-03-11 00:24:06.028659+00:00,73086338,78478.28,79235.77,77673.0,77849.05,1394.0153900017674,515.1019099997039,194917,109477944.2107196
2025-03-11 00:35:51.504090+00:00,73240015,77849.05,78059.32,76901.0,76901.0,1394.362700001367,484.44008999979405,153677,107840395.79724948
2025-03-11 00:48:48.034631+00:00,73403087,76900.98,77480.0,76790.0,77127.29,1394.0086900022925,620.0608200000526,163072,107356871.28522515
2025-03-11 01:04:08.465906+00:00,73588400,77127.28,77727.27,76606.0,77208.4,1394.004930002439,651.0396200004307,185313,107502243.19323955
2025-03-11 01:31:22.329464+00:00,73874012,77208.4,78340.0,76816.52,78191.1,1394.0339600034956,691.9463800001788,285612,107839332.47685432
2025-03-11 01:55:03.062727+00:00,74098121,78191.1,79076.92,78028.38,78839.9,1394.0057400030191,799.0372700007524,224109,109543450.68815497
2025-03-11 02:34:02.123123+00:00,74360188,78839.71,79650.0,78750.01,79200.0,1394.1143700034052,715.8632200002921,262067,110501074.14252156
2025-03-11 03:57:30.071922+00:00,74641246,79200.0,79938.27,79059.9,79579.91,1394.1318100042015,700.2554800011671,281058,110770237.81323823
2025-03-11 05:01:59.861557+00:00,74879677,79579.91,80245.26,79439.9,79824.02,1394.0029600039768,645.3823800007489,238431,111364842.49950825
2025-03-11 06:04:32.475391+00:00,75101789,79822.67,80457.0,79732.8,80271.26,1394.044600003066,713.8994500002563,222112,111744420.46960804
2025-03-11 07:41:26.984002+00:00,75354900,80271.26,80614.89,80088.0,80308.46,1394.0086600025743,745.8293500005296,253111,112013117.4231093
2025-03-11 08:33:16.987065+00:00,75505589,80308.46,81008.92,80264.09,80874.61,1394.583170002568,856.758950000976,150689,112386048.12543142
2025-03-11 09:11:39.019691+00:00,75670712,80874.61,81525.62,80871.04,81498.22,1395.8600800027832,827.6173600010052,165123,113357999.98104836
2025-03-11 10:19:19.903929+00:00,75881085,81498.46,81900.05,81251.65,81623.67,1394.1086300028007,650.9833899999983,210373,113680741.53800508
2025-03-11 11:33:07.209977+00:00,76068348,81623.67,81957.92,81400.0,81953.55,1394.0231400026655,725.7825200002536,187263,113931902.29383956
2025-03-11 12:28:02.201892+00:00,76235488,81948.77,82092.34,81305.93,81899.59,1394.47852000157,595.8602499999647,167140,113876312.34806156
2025-03-11 13:08:13.896821+00:00,76392984,81899.59,81907.78,80867.11,80907.9,1394.2114600013906,472.06129999987786,157496,113290971.67019165
2025-03-11 13:27:48.430161+00:00,76517643,80907.9,81799.33,80536.33,81726.08,1394.001290001214,729.5913800001699,124659,112934729.53761056
2025-03-11 13:38:26.571419+00:00,76670803,81731.85,82225.21,80829.82,81384.91,1394.0039800021268,757.7030600005041,153160,113548983.15623736
2025-03-11 14:00:00.108020+00:00,76872906,81384.91,81561.37,80778.0,80888.04,1394.018860002545,571.9079200000677,202103,113160697.993193
2025-03-11 14:07:48.515731+00:00,77005359,80888.04,81325.75,80054.68,80620.64,1394.2082800013184,609.0982700001333,132453,112351312.64296308
2025-03-11 14:25:43.667127+00:00,77189676,80620.64,81374.92,80273.7,80284.64,1394.3295800026176,738.872280000376,184317,112646152.38943844
2025-03-11 14:36:18.694809+00:00,77322034,80284.64,80433.48,79781.65,80000.0,1394.0063600014594,655.8952600002722,132358,111538529.7605929
2025-03-11 14:46:57.089904+00:00,77457944,80000.0,80010.06,79058.0,79623.63,1394.203520001728,554.6635499998979,135910,110760220.4381982
2025-03-11 15:05:17.345381+00:00,77646050,79623.63,80538.71,79274.68,80228.3,1394.040240001532,767.1587900004619,188106,111430796.29336353
2025-03-11 15:16:11.720201+00:00,77770872,80228.3,81533.49,80186.75,81327.32,1394.1074900015476,896.010700000304,124822,112802416.06993411
2025-03-11 15:53:47.831071+00:00,78055499,81326.36,81400.07,80724.13,81145.0,1394.709180004091,697.8869400009655,284627,113095950.45306796
2025-03-11 16:22:39.531812+00:00,78234539,81145.0,81666.0,80609.96,81327.98,1394.284370002585,583.0331599998601,179040,113070134.05740003
2025-03-11 17:06:47.772459+00:00,78493649,81327.98,81900.0,81121.32,81331.27,1394.0414600033005,686.934650000808,259110,113616838.1581511
2025-03-11 18:00:50.588702+00:00,78741361,81331.27,81727.27,80777.75,81456.93,1394.0106100029034,689.9429600003871,247712,113307529.37129536
2025-03-11 18:33:13.123718+00:00,78959313,81456.93,82865.09,81456.93,82576.01,1394.05906000284,833.2035100007769,217952,114757982.2280002
2025-03-11 19:01:07.088022+00:00,79118153,82576.01,83470.01,82399.61,83300.0,1394.333280001738,700.5087700004049,158840,115873533.43243776
2025-03-11 19:55:27.639027+00:00,79353650,83300.01,83617.4,82846.31,83159.39,1394.018800003467,640.8275500002378,235497,116025320.0451638
2025-03-11 21:36:27.712395+00:00,79579913,83159.39,83265.38,82586.84,83110.14,1394.0031500027724,688.633280000418,226263,115659171.4369396
2025-03-11 23:57:59.268689+00:00,79878126,83110.15,83306.87,82550.52,82816.8,1394.0257800035706,600.1558399997276,298213,115654265.0840745
2025-03-12 01:43:02.713893+00:00,80161034,82816.8,83496.16,82604.95,83496.16,1395.9400300039451,840.072200000845,282908,115880850.4474778
2025-03-12 02:23:50.406050+00:00,80334157,83496.46,83783.26,82674.73,82674.73,1394.0060700022757,659.331690000564,173123,116026844.93485318
2025-03-12 03:23:00.943248+00:00,80539153,82674.69,82838.0,82217.01,82400.0,1394.0121500027053,661.9280800003631,204996,114986130.03050636
2025-03-12 04:42:50.743903+00:00,80805789,82400.0,82472.65,81685.03,81740.77,1394.0472400035997,599.8273600001495,266636,114437196.25961074
2025-03-12 06:16:39.826402+00:00,81001994,81740.78,82048.93,81501.0,81549.93,1394.0013900027686,716.1599100003729,196205,114010695.394239
2025-03-12 07:49:31.333339+00:00,81288660,81549.93,82207.55,81296.0,82207.55,1394.0088700047145,711.0770200004176,286666,113827723.4530737
2025-03-12 08:24:28.888736+00:00,81512650,82207.55,82841.82,82000.29,82153.77,1394.0437000035902,732.4715100008766,223990,114875678.52636124
2025-03-12 09:25:12.781626+00:00,81783807,82153.77,82933.32,82061.98,82300.0,1394.5204100035303,601.683650000353,271157,115157076.35769685
2025-03-12 10:38:16.032063+00:00,81969668,82300.0,82771.05,82106.09,82250.0,1408.610560001727,725.4650900002599,185861,116076361.0636178
2025-03-12 12:08:01.310781+00:00,82168750,82250.0,83292.47,82183.85,83200.0,1395.3436300025533,774.2636900007303,199082,115508134.67319396
2025-03-12 12:31:00.916912+00:00,82294777,83200.0,84539.85,82873.2,84371.99,1394.0394999999462,781.238379999936,126027,116829297.71005943
2025-03-12 12:44:25.667390+00:00,82458952,84371.98,84401.26,83466.51,83715.66,1394.115430001845,681.1829600003153,164175,117037505.52497816
2025-03-12 13:17:11.537847+00:00,82645846,83715.66,84217.12,83416.66,83571.37,1394.0746700015266,667.7602499999766,186894,116840880.4589978
2025-03-12 13:39:33.749539+00:00,82823561,83570.45,83859.14,83189.28,83622.49,1394.2128000015514,790.836890000261,177715,116441156.90787528
2025-03-12 14:03:43.600954+00:00,83059449,83622.49,83793.39,82357.44,82388.45,1394.1914600022135,576.4389400000846,235888,115678724.80232713
2025-03-12 14:43:10.353756+00:00,83358170,82388.42,82920.35,81578.27,81812.44,1394.0408600023516,608.6110799997496,298721,114615725.5273524
2025-03-12 15:13:41.258855+00:00,83565098,81812.46,81865.44,80607.65,80892.1,1394.5415400016136,533.3462399998475,206928,113285026.2655017
2025-03-12 15:47:09.103693+00:00,83765509,80892.09,81796.88,80791.03,81796.88,1394.0317000026814,765.7973000008557,200411,113269063.87241206
2025-03-12 16:43:13.231326+00:00,84040829,81796.88,82287.52,81441.57,81776.18,1394.0056700033354,727.9192100006032,275320,114201225.86156228
2025-03-12 17:53:54.769615+00:00,84330907,81776.18,82884.51,81648.37,82222.32,1394.1267700034562,750.0028200011776,290078,114794768.62773998
2025-03-12 19:28:28.336709+00:00,84640851,82222.07,83035.42,81723.0,82860.66,1394.039150003702,634.4919699997215,309944,114982020.00987191
2025-03-12 21:55:55.813503+00:00,84892771,82860.66,83321.51,82492.0,82937.74,1394.1291500028865,616.843270000454,251920,115715279.18704632
2025-03-13 00:03:49.565613+00:00,85145704,82937.74,83887.26,82937.74,83775.06,1394.1247800033602,739.9930900005809,252933,116462487.52821994
2025-03-13 01:16:30.923079+00:00,85339259,83775.19,84000.0,83312.92,83777.02,1394.0035600023696,659.9526999999512,193555,116678462.75193092
2025-03-13 02:51:16.825204+00:00,85577002,83777.02,84336.33,83505.83,83984.86,1394.0384600028274,738.520950000611,237743,117031712.6140418
2025-03-13 04:37:56.456246+00:00,85831710,83984.86,84199.54,83299.28,83370.54,1394.18529000289,574.0368999997503,254708,116723114.3957592
2025-03-13 06:29:35.202489+00:00,86085098,83370.54,83540.83,82851.0,83000.0,1394.3942300032154,567.458909999652,253388,116023159.61906244
2025-03-13 08:22:02.576178+00:00,86299076,83000.0,83559.06,82911.79,83058.67,1394.0029800022978,600.9202300000871,213978,116041078.99570878
2025-03-13 09:49:38.035060+00:00,86554687,83058.67,83522.61,82400.04,83463.22,1394.0917500029975,693.6024400003851,255611,115754077.2998572
2025-03-13 11:36:34.158634+00:00,86779442,83463.22,83488.43,82784.46,82862.0,1394.043590003698,562.4457799998412,224755,115950699.43275131
2025-03-13 12:45:04.975804+00:00,86997020,82861.99,83900.0,82666.0,82982.24,1394.067500001084,743.6472500007607,217578,115828911.1034594
2025-03-13 13:33:34.923046+00:00,87256671,82982.24,83111.64,82286.0,82651.22,1394.0091600036817,662.2918100002247,259651,115280149.42028467
2025-03-13 14:03:36.254032+00:00,87493955,82651.22,82899.66,81546.52,81912.8,1394.000330002314,496.49026999969993,237284,114479587.39397356
2025-03-13 14:53:38.890064+00:00,87802717,81912.8,82524.46,81780.31,82137.02,1394.0138900039033,717.18430000105,308762,114432634.37937231
2025-03-13 15:37:21.076727+00:00,88017234,82137.02,82272.08,81122.14,81158.87,1394.0053500019258,546.1125099998458,214517,113787925.6060589
2025-03-13 16:11:03.858518+00:00,88194304,81158.52,81535.99,80852.87,80915.66,1394.1323600023811,669.1646300000688,177070,113087156.8593953
2025-03-13 17:06:56.391956+00:00,88424485,80915.66,81264.73,80650.0,80650.0,1394.4324500021858,570.4767299999967,230181,112837084.9346616
2025-03-13 17:33:08.915704+00:00,88558991,80650.0,80791.19,80222.0,80263.25,1394.1596000020309,692.4332500002374,134506,112223780.16026694
2025-03-13 18:00:17.288291+00:00,88705056,80263.25,80356.0,79939.9,79999.38,1394.0650900016867,573.0419199999322,146065,111681865.69260794
2025-03-13 18:45:23.920390+00:00,88889224,80000.03,80957.84,80000.03,80722.34,1394.058090002116,706.0916300006195,184168,112400517.40347016
2025-03-13 20:04:25.769556+00:00,89125083,80722.34,81031.81,80137.47,80559.0,1394.4409600020094,677.1924000001358,235859,112334195.09183463
2025-03-13 21:59:16.742107+00:00,89326210,80559.05,80882.65,80279.63,80792.54,1394.1447400019988,868.2217100005435,201127,112291773.93354917
2025-03-14 00:35:19.559844+00:00,89571474,80792.54,81484.23,80730.48,81313.67,1394.0013600031905,766.7703400006498,245264,113061079.33233598
2025-03-14 02:53:18.894687+00:00,89808844,81313.67,82102.8,81206.04,82094.82,1394.0208700026408,738.209670000267,237370,113856052.915911
2025-03-14 05:13:37.825635+00:00,89983261,82095.94,82270.51,81708.96,81821.51,1394.0632100020273,491.87807999976974,174417,114257035.20301256
2025-03-14 07:45:55.631040+00:00,90159610,81821.51,82434.29,81780.08,82434.28,1394.024980002575,643.5950500000662,176349,114348164.24185026
2025-03-14 09:40:43.645324+00:00,90364205,82434.28,82940.34,82170.84,82848.47,1394.0012600026382,773.7161700005782,204595,115100121.6848086
2025-03-14 10:57:55.089670+00:00,90480014,82848.47,83300.01,82672.29,83033.05,1394.0278600009558,812.16639000007,115809,115741444.54437774
2025-03-14 12:39:27.419698+00:00,90649836,83033.05,83526.96,82975.33,83467.33,1394.5476300017658,766.3890800000759,169822,116088041.60924746
2025-03-14 13:43:00.716521+00:00,90813159,83467.14,83800.0,83138.93,83168.11,1394.0007000018682,756.3161500002968,163323,116381982.76763666
2025-03-14 14:05:58.996854+00:00,90978264,83168.11,83888.0,82835.29,83353.61,1394.101890001501,676.7219500003607,165105,116164608.67641966
2025-03-14 14:38:14.316335+00:00,91179651,83353.61,83437.6,82640.59,83128.48,1394.008480002632,681.2072200000825,201387,115668794.47822812
2025-03-14 15:03:40.743458+00:00,91331475,83128.48,84042.14,83009.43,84034.6,1394.1133800020812,798.5870200000467,151824,116281747.25923386
2025-03-14 15:17:19.306593+00:00,91444141,84034.6,84500.0,83969.12,84500.0,1394.081980001022,840.7864900001689,112666,117479767.17061134
2025-03-14 15:31:06.479063+00:00,91545590,84500.0,84999.99,84500.0,84989.99,1394.0029500009628,885.2324500001271,101449,118259172.56502096
2025-03-14 15:46:15.989986+00:00,91645704,84990.0,85309.71,84903.4,84903.4,1394.0893900010572,761.018320000159,100114,118633317.2667425
2025-03-14 16:08:08.408849+00:00,91761675,84903.33,85032.42,84508.29,84596.25,1394.003290001282,711.1843600001378,115971,118202120.16167653
2025-03-14 16:40:36.167606+00:00,91917788,84596.25,84827.58,83949.19,84307.92,1394.0958500020297,687.0978800000751,156113,117752524.91951215
2025-03-14 18:04:20.492425+00:00,92187780,84307.92,84864.45,84194.01,84537.74,1394.438300003499,763.3118100005231,269992,117856920.75271602
2025-03-14 19:53:40.106089+00:00,92429052,84537.73,84929.45,84203.66,84475.31,1394.0243500024546,676.087010000419,241272,117903337.01983266
2025-03-14 21:45:09.539326+00:00,92636160,84475.31,84632.08,83717.69,84185.03,1394.137880002345,650.1866500000901,207108,117321208.77241842
2025-03-15 00:02:21.815597+00:00,92797707,84185.03,84512.05,83950.06,84013.53,1394.0047400015512,723.7574999999812,161547,117478425.64792888
2025-03-15 03:14:04.474795+00:00,93016803,84013.53,84632.08,84013.53,84540.0,1394.5503200019132,797.6854300002971,219096,117621164.67033124
2025-03-15 07:12:13.686237+00:00,93189506,84540.0,84676.28,84009.75,84010.47,1394.5087700011045,561.3405899999303,172703,117645904.78406148
2025-03-15 08:31:46.448297+00:00,93295111,84010.13,84090.91,83618.0,83783.02,1394.0128900010495,432.0504899999047,105605,116945449.5795546
2025-03-15 10:39:05.295899+00:00,93429155,83783.01,84032.9,83667.23,83849.77,1394.06194000181,577.5719000001031,134044,116884909.86410366
2025-03-15 13:19:00.402893+00:00,93568795,83849.77,84356.48,83783.05,84356.48,1395.2658100010726,844.1947300002593,139640,117374294.52468967
2025-03-15 14:56:27.233341+00:00,93696633,84356.48,84499.74,84106.83,84127.0,1394.0287100010046,550.2740999999604,127838,117511832.56082246
2025-03-15 17:24:33.685789+00:00,93848751,84126.15,84498.72,84113.94,84429.78,1394.0096100010323,773.7686400000789,152118,117558118.03875774
2025-03-15 23:13:27.948371+00:00,94102265,84429.78,84495.43,84076.92,84323.58,1394.2013100029285,567.4477100000181,253514,117570764.48632383
2025-03-16 04:07:59.461181+00:00,94346436,84323.58,84411.69,83733.86,84396.23,1394.0338900025156,628.2981300000296,244171,117241337.47040044
2025-03-16 09:33:33.978943+00:00,94548859,84396.23,84418.0,83942.36,83976.15,1394.674700001931,675.3853100002443,202423,117501572.3458074
2025-03-16 11:19:09.210955+00:00,94747573,83976.17,84066.92,82757.23,82834.26,1394.0654700018713,510.01421999975935,198714,116417800.26294357
2025-03-16 12:11:03.768454+00:00,94933596,82834.26,82988.42,82381.46,82590.91,1394.5046300021115,594.8387499999653,186023,115201383.95798478
2025-03-16 13:41:41.900662+00:00,95127104,82590.91,83151.81,82446.9,82913.77,1394.0973400024566,750.3910800004975,193508,115442050.417355
2025-03-16 15:01:19.879563+00:00,95338007,82913.77,83416.11,82498.38,83283.79,1394.0023600029251,667.0576700001612,210903,115479496.87960991
2025-03-16 16:08:58.282589+00:00,95533622,83283.2,84888.0,82981.14,84846.6,1394.0085600014056,855.5602299998318,195615,116675495.75943872
2025-03-16 16:17:06.233414+00:00,95654860,84846.51,85117.04,83942.1,84499.99,1394.0208100012858,740.5101300004277,121238,117912200.56676216
2025-03-16 17:04:45.378138+00:00,95889825,84499.99,84638.46,83440.01,83976.99,1394.0115700026336,667.6881800000941,234965,117207143.982977
2025-03-16 19:11:50.678708+00:00,96167936,83976.99,84118.56,83451.41,83520.75,1394.00281000391,649.1346200002057,278111,116835821.379153
2025-03-16 20:30:12.259915+00:00,96434883,83520.75,83520.75,82562.36,83085.01,1394.0019300045726,615.1020900000145,266947,115821242.4230942
2025-03-16 22:47:01.825372+00:00,96717555,83085.01,83224.31,82182.0,82320.01,1394.0858500045283,607.6560500004546,282672,115258810.26302756
2025-03-17 00:43:34.417015+00:00,96966938,82320.01,83016.57,81981.12,82961.42,1394.024170003666,748.6930400007558,249383,114930573.69040392
2025-03-17 03:26:54.016843+00:00,97243688,82961.42,83615.41,82825.55,83507.08,1394.1303200033385,763.7061700000968,276750,116025320.49811088
2025-03-17 05:51:10.075545+00:00,97433055,83507.04,83869.77,83159.56,83236.68,1394.04696000206,560.8439599999351,189367,116410629.35995956
2025-03-17 07:59:00.125018+00:00,97661560,83236.68,83636.36,82682.62,83581.37,1394.008140002292,668.2097400001269,228505,116029845.93437947
2025-03-17 10:42:57.069903+00:00,97880562,83581.37,83783.02,83221.18,83405.66,1394.012610002157,648.5851800003094,219002,116439538.09722926
2025-03-17 12:30:31.804119+00:00,98120622,83405.66,84000.0,83002.01,83493.31,1394.0051600021548,716.4552900001307,240060,116361662.4483745
2025-03-17 13:36:37.135006+00:00,98375834,83500.0,83667.76,82808.52,83452.84,1394.034160003632,697.7698300004728,255212,116020399.18629134
2025-03-17 14:20:16.249878+00:00,98634428,83452.84,83735.84,82456.0,82643.19,1394.018890003414,595.0203600002448,258594,115737315.20679706
2025-03-17 15:27:16.663565+00:00,98915062,82643.19,83589.81,82571.57,83478.27,1394.0703400039415,777.7870600003722,280634,115792582.09600133
2025-03-17 17:01:22.391197+00:00,99178707,83478.27,83878.9,83103.6,83392.95,1394.0090000027385,689.6209700004736,263645,116408886.91856083
2025-03-17 18:27:43.737333+00:00,99412571,83393.04,84347.83,83393.04,84178.73,1394.060000002649,684.7751600000638,233864,117193051.47357388
2025-03-17 19:54:40.558713+00:00,99607347,84178.73,84756.83,84094.06,84525.13,1394.1365500024494,588.8131599999318,194776,117719917.69864509
2025-03-17 23:39:00.418875+00:00,99880712,84525.13,84573.94,83746.12,83998.29,1394.0080800025466,606.0410399998605,273365,117209798.8043654
2025-03-18 02:13:19.637083+00:00,100128551,83998.29,84140.98,83015.39,83347.57,1394.0002600023215,569.0501200000929,247839,116328246.00028078
2025-03-18 04:43:04.466994+00:00,100356096,83347.57,83532.61,82958.85,82977.47,1394.0336000022207,603.5790700004356,227545,115975915.73200671
